
epoch: 0, batch id: 0, loss: 1.03253, avg_loss: 0.82602, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 5, batch id: 1440, loss: 0.82554, avg_loss: 0.82964, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1460, loss: 0.87772, avg_loss: 0.82439, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1480, loss: 0.39554, avg_loss: 0.49461, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1500, loss: 0.52048, avg_loss: 0.53181, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1520, loss: 0.86638, avg_loss: 0.92526, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1540, loss: 0.67845, avg_loss: 0.76295, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1560, loss: 0.58429, avg_loss: 0.58123, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1580, loss: 1.04791, avg_loss: 0.96851, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1600, loss: 0.90035, avg_loss: 0.85243, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1620, loss: 0.62099, avg_loss: 0.60239, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1640, loss: 0.62155, avg_loss: 0.63361, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1660, loss: 0.51082, avg_loss: 0.56946, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1680, loss: 0.1462, avg_loss: 0.27841, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1700, loss: 0.66939, avg_loss: 0.6807, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1720, loss: 0.94156, avg_loss: 0.9231, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1740, loss: 0.91187, avg_loss: 0.95183, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1760, loss: 1.02113, avg_loss: 0.94523, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1780, loss: 0.49543, avg_loss: 0.49868, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1800, loss: 0.60009, avg_loss: 0.62917, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1820, loss: 0.98434, avg_loss: 0.91252, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1840, loss: 0.55058, avg_loss: 0.58158, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1860, loss: 0.71851, avg_loss: 0.70795, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1880, loss: 0.84779, avg_loss: 0.84174, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1900, loss: 0.96556, avg_loss: 0.96748, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1920, loss: 0.46935, avg_loss: 0.57304, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1940, loss: 0.84869, avg_loss: 0.80754, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1960, loss: 0.88584, avg_loss: 0.78698, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 1980, loss: 0.84506, avg_loss: 0.74629, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 2000, loss: 0.6216, avg_loss: 0.63211, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 2020, loss: 0.73288, avg_loss: 0.7819, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 2040, loss: 0.441, avg_loss: 0.43665, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 2060, loss: 1.31657, avg_loss: 1.22546, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 2080, loss: 0.60772, avg_loss: 0.62419, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 2100, loss: 0.65145, avg_loss: 0.65563, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 2120, loss: 0.88643, avg_loss: 0.99, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 2140, loss: 0.58807, avg_loss: 0.66143, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 2160, loss: 0.50891, avg_loss: 0.62993, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 2180, loss: 0.76522, avg_loss: 0.71225, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 2200, loss: 0.95691, avg_loss: 0.91367, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 2220, loss: 0.87975, avg_loss: 0.84719, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 5, batch id: 2240, loss: 0.62532, avg_loss: 0.68674, accuracy: 0.688, acccyracy_t3: 0.872
epoch: 6, batch id: 0, loss: 0.98827, avg_loss: 0.79061, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 20, loss: 0.77578, avg_loss: 0.83339, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 40, loss: 0.88057, avg_loss: 0.85106, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 60, loss: 0.70661, avg_loss: 0.72593, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 80, loss: 0.97578, avg_loss: 0.89053, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 100, loss: 1.04557, avg_loss: 0.97947, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 120, loss: 0.30815, avg_loss: 0.39058, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 140, loss: 0.28202, avg_loss: 0.36185, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 160, loss: 0.95804, avg_loss: 0.92317, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 180, loss: 0.48931, avg_loss: 0.5641, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 200, loss: 0.56589, avg_loss: 0.59795, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 220, loss: 0.28576, avg_loss: 0.36639, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 240, loss: 0.60823, avg_loss: 0.58204, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 260, loss: 1.00778, avg_loss: 0.98903, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 280, loss: 0.5416, avg_loss: 0.57637, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 300, loss: 1.00586, avg_loss: 0.93922, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 320, loss: 0.95072, avg_loss: 0.86615, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 340, loss: 0.28947, avg_loss: 0.34194, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 360, loss: 0.79114, avg_loss: 0.85117, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 380, loss: 0.88436, avg_loss: 0.8703, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 400, loss: 0.39936, avg_loss: 0.50629, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 420, loss: 0.51288, avg_loss: 0.59587, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 440, loss: 0.80025, avg_loss: 0.85774, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 460, loss: 0.39482, avg_loss: 0.51161, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 480, loss: 1.04152, avg_loss: 1.07069, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 500, loss: 1.15488, avg_loss: 1.16529, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 520, loss: 0.72534, avg_loss: 0.73677, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 540, loss: 0.83232, avg_loss: 0.84994, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 560, loss: 0.82217, avg_loss: 0.78508, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 580, loss: 0.43546, avg_loss: 0.55429, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 600, loss: 0.91027, avg_loss: 0.86777, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 620, loss: 0.68153, avg_loss: 0.70079, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 640, loss: 0.8453, avg_loss: 0.77408, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 660, loss: 0.87444, avg_loss: 0.90122, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 680, loss: 0.5552, avg_loss: 0.65098, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 700, loss: 0.66527, avg_loss: 0.7257, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 720, loss: 0.6936, avg_loss: 0.75723, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 740, loss: 0.89268, avg_loss: 0.88454, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 760, loss: 0.47643, avg_loss: 0.51761, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 780, loss: 0.50324, avg_loss: 0.56953, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 800, loss: 0.60177, avg_loss: 0.67549, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 820, loss: 0.65598, avg_loss: 0.64084, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 840, loss: 0.74494, avg_loss: 0.83536, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 860, loss: 0.54835, avg_loss: 0.61145, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 880, loss: 0.43618, avg_loss: 0.53853, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 900, loss: 0.56131, avg_loss: 0.55571, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 920, loss: 0.40977, avg_loss: 0.53525, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 940, loss: 0.9081, avg_loss: 0.90016, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 960, loss: 0.8815, avg_loss: 0.79773, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 980, loss: 0.37514, avg_loss: 0.54358, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1000, loss: 0.68493, avg_loss: 0.69984, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1020, loss: 0.93595, avg_loss: 0.95177, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1040, loss: 0.64349, avg_loss: 0.69145, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1060, loss: 1.04666, avg_loss: 1.02719, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1080, loss: 0.67967, avg_loss: 0.69981, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1100, loss: 0.78504, avg_loss: 0.76081, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1120, loss: 0.81396, avg_loss: 0.7969, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1140, loss: 1.1975, avg_loss: 1.05685, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1160, loss: 0.58902, avg_loss: 0.6275, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1180, loss: 0.91082, avg_loss: 0.844, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1200, loss: 0.86409, avg_loss: 0.7851, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1220, loss: 0.74122, avg_loss: 0.7769, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1240, loss: 1.09678, avg_loss: 1.12953, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1260, loss: 1.19707, avg_loss: 1.0467, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1280, loss: 0.59542, avg_loss: 0.69812, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1300, loss: 0.89846, avg_loss: 0.82944, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1320, loss: 0.78475, avg_loss: 0.83048, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1340, loss: 1.10476, avg_loss: 1.00233, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1360, loss: 0.66312, avg_loss: 0.63332, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1380, loss: 0.82577, avg_loss: 0.80297, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1400, loss: 0.55818, avg_loss: 0.60322, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1420, loss: 0.69201, avg_loss: 0.75572, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1440, loss: 0.56349, avg_loss: 0.564, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1460, loss: 0.69719, avg_loss: 0.69588, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1480, loss: 0.34844, avg_loss: 0.3593, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1500, loss: 0.85154, avg_loss: 0.86876, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1520, loss: 1.25173, avg_loss: 1.22517, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1540, loss: 1.02651, avg_loss: 0.98171, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1560, loss: 0.65902, avg_loss: 0.63602, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1580, loss: 0.96033, avg_loss: 1.07754, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1600, loss: 0.64913, avg_loss: 0.61828, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1620, loss: 1.2436, avg_loss: 1.08782, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1640, loss: 0.24301, avg_loss: 0.3592, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1660, loss: 0.46139, avg_loss: 0.50207, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1680, loss: 0.762, avg_loss: 0.77214, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1700, loss: 0.72662, avg_loss: 0.73795, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1720, loss: 0.83509, avg_loss: 0.77344, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1740, loss: 1.0787, avg_loss: 0.95695, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1760, loss: 0.95925, avg_loss: 0.92286, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1780, loss: 0.91922, avg_loss: 0.92826, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1800, loss: 0.76801, avg_loss: 0.8089, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1820, loss: 1.06738, avg_loss: 0.93914, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1840, loss: 1.11799, avg_loss: 1.03424, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1860, loss: 0.75969, avg_loss: 0.77495, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1880, loss: 1.01056, avg_loss: 0.96479, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1900, loss: 0.74005, avg_loss: 0.81273, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1920, loss: 0.935, avg_loss: 0.87435, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1940, loss: 0.41708, avg_loss: 0.55038, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1960, loss: 0.64512, avg_loss: 0.68048, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 1980, loss: 0.54983, avg_loss: 0.60123, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 2000, loss: 1.33156, avg_loss: 1.14894, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 2020, loss: 1.49942, avg_loss: 1.31597, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 2040, loss: 0.67297, avg_loss: 0.68462, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 2060, loss: 0.64934, avg_loss: 0.66581, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 2080, loss: 0.92829, avg_loss: 0.91838, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 2100, loss: 0.87478, avg_loss: 0.90512, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 2120, loss: 0.61784, avg_loss: 0.62434, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 2140, loss: 0.78449, avg_loss: 0.7457, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 2160, loss: 1.01782, avg_loss: 1.06433, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 2180, loss: 0.37775, avg_loss: 0.53855, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 2200, loss: 0.42259, avg_loss: 0.56903, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 2220, loss: 0.61464, avg_loss: 0.70895, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 6, batch id: 2240, loss: 0.63626, avg_loss: 0.70643, accuracy: 0.672, acccyracy_t3: 0.87
epoch: 7, batch id: 0, loss: 0.74201, avg_loss: 0.59361, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 20, loss: 0.68163, avg_loss: 0.79192, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 40, loss: 0.81494, avg_loss: 0.8169, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 60, loss: 0.32243, avg_loss: 0.39035, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 80, loss: 0.68234, avg_loss: 0.73682, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 100, loss: 0.66953, avg_loss: 0.67263, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 120, loss: 0.48361, avg_loss: 0.52145, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 140, loss: 0.47586, avg_loss: 0.46006, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 160, loss: 0.36946, avg_loss: 0.37544, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 180, loss: 0.80467, avg_loss: 0.78909, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 200, loss: 0.73833, avg_loss: 0.70238, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 220, loss: 0.89312, avg_loss: 0.91234, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 240, loss: 0.62969, avg_loss: 0.7137, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 260, loss: 0.55272, avg_loss: 0.60574, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 280, loss: 0.5949, avg_loss: 0.63351, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 300, loss: 0.89195, avg_loss: 0.8409, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 320, loss: 0.55536, avg_loss: 0.57894, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 340, loss: 0.4162, avg_loss: 0.50841, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 360, loss: 0.70309, avg_loss: 0.72127, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 380, loss: 0.4883, avg_loss: 0.49046, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 400, loss: 0.42173, avg_loss: 0.49063, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 420, loss: 0.51881, avg_loss: 0.56292, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 440, loss: 0.51404, avg_loss: 0.51858, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 460, loss: 0.97578, avg_loss: 0.97657, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 480, loss: 0.80965, avg_loss: 0.85238, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 500, loss: 1.08513, avg_loss: 0.96985, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 520, loss: 0.48715, avg_loss: 0.50213, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 540, loss: 0.58769, avg_loss: 0.54663, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 560, loss: 0.44493, avg_loss: 0.52377, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 580, loss: 0.70519, avg_loss: 0.75818, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 600, loss: 0.73841, avg_loss: 0.67946, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 620, loss: 0.79793, avg_loss: 0.74951, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 640, loss: 0.54111, avg_loss: 0.54451, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 660, loss: 0.54025, avg_loss: 0.5488, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 680, loss: 0.7328, avg_loss: 0.76102, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 700, loss: 0.95084, avg_loss: 0.90559, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 720, loss: 0.73757, avg_loss: 0.79175, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 740, loss: 0.31765, avg_loss: 0.37736, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 760, loss: 0.44178, avg_loss: 0.47901, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 780, loss: 1.39626, avg_loss: 1.24884, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 800, loss: 0.32945, avg_loss: 0.41153, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 820, loss: 0.5145, avg_loss: 0.58791, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 840, loss: 0.59262, avg_loss: 0.57007, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 860, loss: 0.90793, avg_loss: 0.87389, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 880, loss: 0.72295, avg_loss: 0.73655, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 900, loss: 0.85393, avg_loss: 0.86299, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 920, loss: 0.93296, avg_loss: 0.9936, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 940, loss: 0.79132, avg_loss: 0.73364, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 960, loss: 0.48403, avg_loss: 0.54942, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 980, loss: 0.51841, avg_loss: 0.54328, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1000, loss: 0.50468, avg_loss: 0.55513, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1020, loss: 0.23345, avg_loss: 0.35674, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1040, loss: 0.60194, avg_loss: 0.58958, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1060, loss: 0.50601, avg_loss: 0.52249, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1080, loss: 0.68066, avg_loss: 0.69354, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1100, loss: 0.83642, avg_loss: 0.82305, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1120, loss: 0.82922, avg_loss: 0.92253, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1140, loss: 1.20512, avg_loss: 1.11517, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1160, loss: 0.92114, avg_loss: 0.85245, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1180, loss: 0.50309, avg_loss: 0.64585, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1200, loss: 0.5183, avg_loss: 0.59344, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1220, loss: 0.89815, avg_loss: 0.83738, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1240, loss: 0.55667, avg_loss: 0.55141, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1260, loss: 0.96287, avg_loss: 0.88466, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1280, loss: 0.77225, avg_loss: 0.778, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1300, loss: 1.09452, avg_loss: 1.00695, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1320, loss: 0.85639, avg_loss: 0.88317, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1340, loss: 0.77292, avg_loss: 0.72574, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1360, loss: 0.82386, avg_loss: 0.80058, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1380, loss: 0.61356, avg_loss: 0.61304, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1400, loss: 1.20313, avg_loss: 1.06419, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1420, loss: 0.72347, avg_loss: 0.74672, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1440, loss: 0.51456, avg_loss: 0.59915, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1460, loss: 0.69099, avg_loss: 0.73885, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1480, loss: 0.99543, avg_loss: 0.96268, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1500, loss: 0.8457, avg_loss: 0.77418, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1520, loss: 0.89078, avg_loss: 0.83501, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1540, loss: 1.03076, avg_loss: 0.9139, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1560, loss: 0.92586, avg_loss: 0.89957, accuracy: 0.689, acccyracy_t3: 0.884
epoch: 7, batch id: 1580, loss: 0.66015, avg_loss: 0.68462, accuracy: 0.689, acccyracy_t3: 0.884
