
epoch: 0, batch id: 0, loss: 4.43487, avg_loss: 3.5479, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 460, loss: 4.2767, avg_loss: 4.25275, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 480, loss: 4.38597, avg_loss: 4.3591, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 500, loss: 4.1896, avg_loss: 4.22228, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 520, loss: 4.04975, avg_loss: 4.08011, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 540, loss: 4.40065, avg_loss: 4.35145, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 560, loss: 4.20854, avg_loss: 4.21026, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 580, loss: 4.33601, avg_loss: 4.30598, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 600, loss: 4.18994, avg_loss: 4.21167, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 620, loss: 4.16175, avg_loss: 4.20693, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 640, loss: 4.26597, avg_loss: 4.23075, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 660, loss: 4.16872, avg_loss: 4.14132, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 680, loss: 4.17484, avg_loss: 4.18414, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 700, loss: 4.01571, avg_loss: 4.03465, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 720, loss: 4.28651, avg_loss: 4.29665, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 740, loss: 4.09434, avg_loss: 4.13824, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 760, loss: 4.25361, avg_loss: 4.23525, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 780, loss: 4.1052, avg_loss: 4.14746, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 800, loss: 4.20006, avg_loss: 4.19549, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 820, loss: 4.1931, avg_loss: 4.17681, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 840, loss: 3.93279, avg_loss: 3.93719, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 860, loss: 4.37311, avg_loss: 4.35344, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 880, loss: 4.10837, avg_loss: 4.08999, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 900, loss: 4.25635, avg_loss: 4.19789, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 920, loss: 4.0342, avg_loss: 3.97364, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 940, loss: 4.20139, avg_loss: 4.18595, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 960, loss: 4.20284, avg_loss: 4.22494, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 980, loss: 4.35236, avg_loss: 4.35405, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1000, loss: 4.17088, avg_loss: 4.24853, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1020, loss: 4.11404, avg_loss: 4.1667, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1040, loss: 3.87024, avg_loss: 3.92694, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1060, loss: 3.97542, avg_loss: 3.9713, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1080, loss: 4.18627, avg_loss: 4.17389, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1100, loss: 3.95076, avg_loss: 4.01083, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1120, loss: 4.06536, avg_loss: 4.07185, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1140, loss: 4.26275, avg_loss: 4.25322, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1160, loss: 4.34952, avg_loss: 4.31049, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1180, loss: 4.29758, avg_loss: 4.26276, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1200, loss: 3.99014, avg_loss: 3.96387, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1220, loss: 4.18896, avg_loss: 4.16121, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1240, loss: 4.16228, avg_loss: 4.14847, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1260, loss: 4.14197, avg_loss: 4.09134, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1280, loss: 4.14129, avg_loss: 4.16909, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1300, loss: 4.25383, avg_loss: 4.2355, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1320, loss: 4.51364, avg_loss: 4.38811, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1340, loss: 3.96531, avg_loss: 4.01945, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1360, loss: 4.02194, avg_loss: 4.01707, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1380, loss: 4.10319, avg_loss: 4.10384, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1400, loss: 3.95579, avg_loss: 4.00994, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1420, loss: 4.17383, avg_loss: 4.1368, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1440, loss: 4.22605, avg_loss: 4.17386, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1460, loss: 4.4757, avg_loss: 4.4601, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1480, loss: 3.83456, avg_loss: 3.90759, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1500, loss: 4.31016, avg_loss: 4.28793, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1520, loss: 4.18597, avg_loss: 4.1587, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1540, loss: 3.97778, avg_loss: 4.0505, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1560, loss: 4.073, avg_loss: 4.06844, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1580, loss: 4.04019, avg_loss: 4.07032, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1600, loss: 3.99871, avg_loss: 4.03128, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1620, loss: 3.95526, avg_loss: 3.96382, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1640, loss: 4.04422, avg_loss: 4.12109, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1660, loss: 4.11052, avg_loss: 4.08292, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1680, loss: 4.24849, avg_loss: 4.24329, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1700, loss: 4.2468, avg_loss: 4.21513, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1720, loss: 3.94349, avg_loss: 4.02377, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1740, loss: 3.97774, avg_loss: 4.01493, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1760, loss: 4.31616, avg_loss: 4.28111, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1780, loss: 4.36917, avg_loss: 4.25717, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1800, loss: 3.82071, avg_loss: 3.89541, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1820, loss: 3.87278, avg_loss: 3.85335, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1840, loss: 3.87282, avg_loss: 3.925, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1860, loss: 4.0971, avg_loss: 4.04497, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1880, loss: 4.07918, avg_loss: 4.08941, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1900, loss: 3.94047, avg_loss: 4.00268, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1920, loss: 3.9109, avg_loss: 3.96304, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1940, loss: 4.40401, avg_loss: 4.29994, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1960, loss: 3.83999, avg_loss: 3.85256, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1980, loss: 4.10905, avg_loss: 4.10487, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2000, loss: 4.08539, avg_loss: 4.07945, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2020, loss: 3.88369, avg_loss: 3.90875, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2040, loss: 3.6034, avg_loss: 3.64463, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2060, loss: 3.95016, avg_loss: 3.94449, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2080, loss: 4.22899, avg_loss: 4.15168, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2100, loss: 4.52066, avg_loss: 4.45533, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2120, loss: 3.46063, avg_loss: 3.57915, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2140, loss: 3.85151, avg_loss: 3.85335, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2160, loss: 3.97067, avg_loss: 3.92811, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2180, loss: 3.84663, avg_loss: 3.80269, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2200, loss: 3.67905, avg_loss: 3.72424, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2220, loss: 3.88676, avg_loss: 3.89709, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2240, loss: 4.00973, avg_loss: 3.95073, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 1, batch id: 0, loss: 3.7737, avg_loss: 3.01896, accuracy: 0.091, acccyracy_t3: 0.2
epoch: 1, batch id: 20, loss: 4.26816, avg_loss: 4.16701, accuracy: 0.091, acccyracy_t3: 0.2
