
epoch: 0, batch id: 0, loss: 0.00381, avg_loss: 0.00304, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 2, batch id: 160, loss: 0.02396, avg_loss: 0.02383, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 180, loss: 0.02467, avg_loss: 0.02469, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 200, loss: 0.025, avg_loss: 0.02493, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 220, loss: 0.02365, avg_loss: 0.02343, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 240, loss: 0.02349, avg_loss: 0.02375, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 260, loss: 0.025, avg_loss: 0.02481, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 280, loss: 0.02398, avg_loss: 0.02417, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 300, loss: 0.02397, avg_loss: 0.02413, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 320, loss: 0.02396, avg_loss: 0.02361, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 340, loss: 0.02396, avg_loss: 0.02381, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 360, loss: 0.025, avg_loss: 0.0245, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 380, loss: 0.02396, avg_loss: 0.02381, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 400, loss: 0.02294, avg_loss: 0.02285, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 420, loss: 0.02396, avg_loss: 0.02395, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 440, loss: 0.02498, avg_loss: 0.02494, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 460, loss: 0.0209, avg_loss: 0.02125, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 480, loss: 0.02382, avg_loss: 0.02404, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 500, loss: 0.025, avg_loss: 0.02457, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 520, loss: 0.02292, avg_loss: 0.02313, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 540, loss: 0.025, avg_loss: 0.02484, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 560, loss: 0.02256, avg_loss: 0.02283, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 580, loss: 0.02498, avg_loss: 0.02481, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 600, loss: 0.02477, avg_loss: 0.0248, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 620, loss: 0.025, avg_loss: 0.02479, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 640, loss: 0.02292, avg_loss: 0.02313, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 660, loss: 0.02396, avg_loss: 0.02392, accuracy: 0.044, acccyracy_t3: 0.082
epoch: 2, batch id: 680, loss: 0.02396, avg_loss: 0.02395, accuracy: 0.044, acccyracy_t3: 0.082
