
epoch: 0, batch id: 0, loss: 0.6542, avg_loss: 0.6542, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2120, loss: 0.58881, avg_loss: 0.61681, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2140, loss: 0.58583, avg_loss: 0.61756, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2160, loss: 0.64172, avg_loss: 0.61833, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2180, loss: 0.76011, avg_loss: 0.61806, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2200, loss: 0.6746, avg_loss: 0.61847, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2220, loss: 0.28782, avg_loss: 0.61877, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2240, loss: 0.55042, avg_loss: 0.61825, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 1, batch id: 0, loss: 0.39526, avg_loss: 0.39526, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 20, loss: 0.91445, avg_loss: 0.60637, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 40, loss: 0.88875, avg_loss: 0.64671, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 60, loss: 0.6774, avg_loss: 0.6488, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 80, loss: 0.95536, avg_loss: 0.64797, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 100, loss: 0.84534, avg_loss: 0.64917, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 120, loss: 0.29167, avg_loss: 0.64157, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 140, loss: 0.24625, avg_loss: 0.63674, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 160, loss: 0.33195, avg_loss: 0.62911, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 180, loss: 0.628, avg_loss: 0.6282, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 200, loss: 0.60313, avg_loss: 0.62853, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 220, loss: 0.71405, avg_loss: 0.62924, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 240, loss: 0.73394, avg_loss: 0.62306, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 260, loss: 0.9259, avg_loss: 0.62813, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 280, loss: 0.37198, avg_loss: 0.62323, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 300, loss: 0.27962, avg_loss: 0.62633, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 320, loss: 0.54448, avg_loss: 0.63003, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 340, loss: 0.57233, avg_loss: 0.63109, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 360, loss: 0.54943, avg_loss: 0.63429, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 380, loss: 0.20696, avg_loss: 0.62982, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 400, loss: 0.41112, avg_loss: 0.6285, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 420, loss: 0.76422, avg_loss: 0.63112, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 440, loss: 0.48426, avg_loss: 0.62941, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 460, loss: 0.20949, avg_loss: 0.63258, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 480, loss: 0.73357, avg_loss: 0.63101, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 500, loss: 0.46647, avg_loss: 0.63008, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 520, loss: 0.15629, avg_loss: 0.62801, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 540, loss: 0.5871, avg_loss: 0.62927, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 560, loss: 0.88276, avg_loss: 0.63011, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 580, loss: 1.00785, avg_loss: 0.62984, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 600, loss: 0.4861, avg_loss: 0.63121, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 620, loss: 0.72316, avg_loss: 0.63159, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 640, loss: 0.53854, avg_loss: 0.63307, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 660, loss: 0.30646, avg_loss: 0.63168, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 680, loss: 0.78318, avg_loss: 0.63208, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 700, loss: 0.23207, avg_loss: 0.62962, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 720, loss: 0.51064, avg_loss: 0.6283, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 740, loss: 0.65261, avg_loss: 0.62908, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 760, loss: 0.51954, avg_loss: 0.62937, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 780, loss: 0.80944, avg_loss: 0.62775, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 800, loss: 0.57969, avg_loss: 0.62751, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 820, loss: 0.87832, avg_loss: 0.62856, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 840, loss: 0.4794, avg_loss: 0.6306, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 860, loss: 0.5463, avg_loss: 0.63071, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 880, loss: 1.48949, avg_loss: 0.63011, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 900, loss: 0.4633, avg_loss: 0.63071, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 920, loss: 0.50498, avg_loss: 0.63006, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 940, loss: 0.58505, avg_loss: 0.6284, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 960, loss: 0.57475, avg_loss: 0.62868, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 980, loss: 0.5423, avg_loss: 0.62991, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1000, loss: 0.31314, avg_loss: 0.63063, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1020, loss: 0.33835, avg_loss: 0.63081, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1040, loss: 0.79657, avg_loss: 0.63284, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1060, loss: 0.56723, avg_loss: 0.63221, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1080, loss: 0.48198, avg_loss: 0.63155, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1100, loss: 0.36929, avg_loss: 0.63011, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1120, loss: 0.29884, avg_loss: 0.62815, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1140, loss: 0.27656, avg_loss: 0.62601, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1160, loss: 0.09612, avg_loss: 0.62607, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1180, loss: 0.77069, avg_loss: 0.62707, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1200, loss: 0.3487, avg_loss: 0.62667, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1220, loss: 0.97669, avg_loss: 0.62807, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1240, loss: 0.2329, avg_loss: 0.62704, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1260, loss: 0.32302, avg_loss: 0.62704, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1280, loss: 0.76869, avg_loss: 0.62578, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1300, loss: 1.07467, avg_loss: 0.62645, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1320, loss: 0.73757, avg_loss: 0.62597, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1340, loss: 0.64025, avg_loss: 0.62567, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1360, loss: 0.34824, avg_loss: 0.62532, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1380, loss: 0.52196, avg_loss: 0.62548, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1400, loss: 0.66489, avg_loss: 0.62486, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1420, loss: 0.35093, avg_loss: 0.62545, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1440, loss: 0.55008, avg_loss: 0.62575, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1460, loss: 0.35351, avg_loss: 0.62497, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1480, loss: 0.53116, avg_loss: 0.6259, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1500, loss: 0.39923, avg_loss: 0.6254, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1520, loss: 0.91672, avg_loss: 0.62592, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1540, loss: 0.57882, avg_loss: 0.62559, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1560, loss: 0.45206, avg_loss: 0.62515, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1580, loss: 0.60993, avg_loss: 0.6248, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1600, loss: 0.80687, avg_loss: 0.62543, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1620, loss: 0.32555, avg_loss: 0.62518, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1640, loss: 0.5846, avg_loss: 0.62499, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1660, loss: 0.32553, avg_loss: 0.62416, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1680, loss: 0.6881, avg_loss: 0.62497, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1700, loss: 0.74457, avg_loss: 0.6248, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1720, loss: 0.37773, avg_loss: 0.62504, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1740, loss: 1.50857, avg_loss: 0.6263, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1760, loss: 0.86589, avg_loss: 0.62642, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1780, loss: 0.63614, avg_loss: 0.62599, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1800, loss: 0.66948, avg_loss: 0.62562, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1820, loss: 0.64574, avg_loss: 0.62532, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1840, loss: 0.71177, avg_loss: 0.62535, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1860, loss: 0.95855, avg_loss: 0.62501, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1880, loss: 0.47834, avg_loss: 0.62471, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1900, loss: 0.93398, avg_loss: 0.6258, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1920, loss: 0.44321, avg_loss: 0.62531, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1940, loss: 0.76287, avg_loss: 0.62494, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1960, loss: 0.43736, avg_loss: 0.62492, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 1980, loss: 0.89471, avg_loss: 0.62511, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 2000, loss: 0.64128, avg_loss: 0.62609, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 2020, loss: 0.24352, avg_loss: 0.62692, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 2040, loss: 0.62822, avg_loss: 0.6269, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 2060, loss: 0.23873, avg_loss: 0.62676, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 2080, loss: 0.74575, avg_loss: 0.62753, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 2100, loss: 0.56951, avg_loss: 0.62695, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 2120, loss: 0.18445, avg_loss: 0.62718, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 2140, loss: 0.26401, avg_loss: 0.62631, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 2160, loss: 0.64322, avg_loss: 0.6267, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 2180, loss: 0.69209, avg_loss: 0.62615, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 2200, loss: 0.45503, avg_loss: 0.62559, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 2220, loss: 0.27396, avg_loss: 0.62538, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 1, batch id: 2240, loss: 0.53651, avg_loss: 0.6247, accuracy: 0.815, acccyracy_t3: 0.947
epoch: 2, batch id: 0, loss: 0.34423, avg_loss: 0.34423, accuracy: 0.813, acccyracy_t3: 0.948
epoch: 2, batch id: 20, loss: 0.74501, avg_loss: 0.54519, accuracy: 0.813, acccyracy_t3: 0.948
epoch: 2, batch id: 40, loss: 0.44764, avg_loss: 0.5695, accuracy: 0.813, acccyracy_t3: 0.948
epoch: 2, batch id: 60, loss: 0.6498, avg_loss: 0.58426, accuracy: 0.813, acccyracy_t3: 0.948
epoch: 2, batch id: 80, loss: 0.83792, avg_loss: 0.60948, accuracy: 0.813, acccyracy_t3: 0.948
epoch: 2, batch id: 100, loss: 0.41212, avg_loss: 0.6052, accuracy: 0.813, acccyracy_t3: 0.948
epoch: 2, batch id: 120, loss: 0.45705, avg_loss: 0.60103, accuracy: 0.813, acccyracy_t3: 0.948
epoch: 2, batch id: 140, loss: 0.63033, avg_loss: 0.6157, accuracy: 0.813, acccyracy_t3: 0.948
