
epoch: 0, batch id: 0, loss: 0.68647, avg_loss: 0.68647, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 480, loss: 0.75836, avg_loss: 0.54011, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 500, loss: 0.69647, avg_loss: 0.54288, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 520, loss: 0.75535, avg_loss: 0.5438, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 540, loss: 0.7611, avg_loss: 0.54284, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 560, loss: 0.59605, avg_loss: 0.54199, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 580, loss: 0.45681, avg_loss: 0.53941, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 600, loss: 0.51351, avg_loss: 0.53927, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 620, loss: 0.73629, avg_loss: 0.53616, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 640, loss: 0.71956, avg_loss: 0.53663, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 660, loss: 0.78451, avg_loss: 0.53867, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 680, loss: 0.65927, avg_loss: 0.53735, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 700, loss: 0.9914, avg_loss: 0.54122, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 720, loss: 0.23212, avg_loss: 0.53974, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 740, loss: 0.41519, avg_loss: 0.53998, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 760, loss: 0.19793, avg_loss: 0.53867, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 780, loss: 0.90441, avg_loss: 0.53846, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 800, loss: 0.84743, avg_loss: 0.53846, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 820, loss: 0.93103, avg_loss: 0.53819, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 840, loss: 0.62511, avg_loss: 0.53706, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 860, loss: 0.41081, avg_loss: 0.53719, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 880, loss: 0.20989, avg_loss: 0.53541, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 900, loss: 0.8524, avg_loss: 0.53489, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 920, loss: 0.55728, avg_loss: 0.53535, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 940, loss: 0.80123, avg_loss: 0.5339, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 960, loss: 0.61699, avg_loss: 0.53359, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 980, loss: 0.50055, avg_loss: 0.53284, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1000, loss: 0.27138, avg_loss: 0.53274, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1020, loss: 0.63645, avg_loss: 0.53309, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1040, loss: 0.42118, avg_loss: 0.5332, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1060, loss: 0.50641, avg_loss: 0.53312, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1080, loss: 0.5317, avg_loss: 0.53288, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1100, loss: 0.29861, avg_loss: 0.53388, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1120, loss: 0.66238, avg_loss: 0.53478, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1140, loss: 0.64832, avg_loss: 0.5347, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1160, loss: 0.52206, avg_loss: 0.53475, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1180, loss: 0.3888, avg_loss: 0.53431, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1200, loss: 0.65971, avg_loss: 0.53318, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1220, loss: 0.95712, avg_loss: 0.53399, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1240, loss: 0.61106, avg_loss: 0.53499, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1260, loss: 0.51747, avg_loss: 0.53536, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1280, loss: 0.34658, avg_loss: 0.53547, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1300, loss: 0.95604, avg_loss: 0.53683, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1320, loss: 0.54365, avg_loss: 0.53611, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1340, loss: 0.5452, avg_loss: 0.53607, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1360, loss: 0.79214, avg_loss: 0.5359, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1380, loss: 0.51121, avg_loss: 0.53507, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1400, loss: 0.69803, avg_loss: 0.53619, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1420, loss: 0.12897, avg_loss: 0.5358, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1440, loss: 0.48319, avg_loss: 0.53583, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1460, loss: 0.63832, avg_loss: 0.53611, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1480, loss: 0.46589, avg_loss: 0.53686, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1500, loss: 0.25995, avg_loss: 0.53628, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1520, loss: 0.4275, avg_loss: 0.53594, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1540, loss: 0.66365, avg_loss: 0.53588, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1560, loss: 0.8397, avg_loss: 0.53518, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1580, loss: 0.28612, avg_loss: 0.53547, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1600, loss: 0.75188, avg_loss: 0.53648, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1620, loss: 0.29727, avg_loss: 0.53549, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1640, loss: 0.55108, avg_loss: 0.53624, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1660, loss: 0.27751, avg_loss: 0.53715, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1680, loss: 0.47569, avg_loss: 0.53739, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1700, loss: 0.38497, avg_loss: 0.53645, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1720, loss: 0.41582, avg_loss: 0.53561, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1740, loss: 0.69476, avg_loss: 0.53561, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1760, loss: 0.45471, avg_loss: 0.53529, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1780, loss: 0.55174, avg_loss: 0.53455, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1800, loss: 0.4156, avg_loss: 0.53461, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1820, loss: 0.48609, avg_loss: 0.53378, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1840, loss: 0.71035, avg_loss: 0.53446, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1860, loss: 0.61424, avg_loss: 0.53493, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1880, loss: 0.68009, avg_loss: 0.53522, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1900, loss: 0.52531, avg_loss: 0.53544, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1920, loss: 0.99705, avg_loss: 0.53594, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1940, loss: 0.4157, avg_loss: 0.5365, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1960, loss: 0.90994, avg_loss: 0.53692, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1980, loss: 0.38373, avg_loss: 0.53713, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2000, loss: 0.47098, avg_loss: 0.53676, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2020, loss: 0.37021, avg_loss: 0.53695, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2040, loss: 0.33598, avg_loss: 0.53724, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2060, loss: 0.64328, avg_loss: 0.537, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2080, loss: 0.5947, avg_loss: 0.53817, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2100, loss: 0.5542, avg_loss: 0.53841, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2120, loss: 0.84419, avg_loss: 0.53827, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2140, loss: 0.36208, avg_loss: 0.53868, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2160, loss: 0.38239, avg_loss: 0.53838, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2180, loss: 0.4814, avg_loss: 0.53886, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2200, loss: 0.38704, avg_loss: 0.53935, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2220, loss: 0.82223, avg_loss: 0.53956, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2240, loss: 0.50408, avg_loss: 0.53984, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 1, batch id: 0, loss: 0.47596, avg_loss: 0.47596, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 20, loss: 0.47149, avg_loss: 0.56741, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 40, loss: 0.27055, avg_loss: 0.54284, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 60, loss: 1.27463, avg_loss: 0.55275, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 80, loss: 0.79816, avg_loss: 0.54026, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 100, loss: 0.2342, avg_loss: 0.53535, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 120, loss: 0.90607, avg_loss: 0.53293, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 140, loss: 0.52958, avg_loss: 0.53686, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 160, loss: 0.58712, avg_loss: 0.53501, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 180, loss: 0.4006, avg_loss: 0.539, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 200, loss: 0.32774, avg_loss: 0.53465, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 220, loss: 0.52512, avg_loss: 0.53204, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 240, loss: 0.30751, avg_loss: 0.53526, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 260, loss: 0.53661, avg_loss: 0.53431, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 280, loss: 0.43959, avg_loss: 0.52829, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 300, loss: 0.45256, avg_loss: 0.53214, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 320, loss: 0.46061, avg_loss: 0.52992, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 340, loss: 0.57432, avg_loss: 0.53036, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 360, loss: 0.2414, avg_loss: 0.53114, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 380, loss: 0.85188, avg_loss: 0.5326, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 400, loss: 0.69412, avg_loss: 0.53263, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 420, loss: 0.60187, avg_loss: 0.5361, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 440, loss: 0.38142, avg_loss: 0.5369, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 460, loss: 0.37455, avg_loss: 0.53549, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 480, loss: 0.25518, avg_loss: 0.5375, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 500, loss: 0.60517, avg_loss: 0.53838, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 520, loss: 0.25878, avg_loss: 0.53911, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 540, loss: 0.57464, avg_loss: 0.53966, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 560, loss: 0.60243, avg_loss: 0.53735, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 580, loss: 0.41198, avg_loss: 0.53692, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 600, loss: 0.70834, avg_loss: 0.53556, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 620, loss: 0.5438, avg_loss: 0.53467, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 640, loss: 0.5642, avg_loss: 0.53553, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 660, loss: 0.97408, avg_loss: 0.53705, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 680, loss: 1.03297, avg_loss: 0.53793, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 700, loss: 0.3888, avg_loss: 0.53664, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 720, loss: 0.50218, avg_loss: 0.53729, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 740, loss: 0.23281, avg_loss: 0.53715, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 760, loss: 0.49062, avg_loss: 0.53687, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 780, loss: 0.32676, avg_loss: 0.53695, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 800, loss: 0.53126, avg_loss: 0.53599, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 820, loss: 0.61223, avg_loss: 0.53372, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 840, loss: 0.26628, avg_loss: 0.534, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 860, loss: 0.44769, avg_loss: 0.53386, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 880, loss: 0.40959, avg_loss: 0.53297, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 900, loss: 0.59197, avg_loss: 0.53294, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 920, loss: 0.77942, avg_loss: 0.53097, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 940, loss: 0.43127, avg_loss: 0.52991, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 960, loss: 0.28913, avg_loss: 0.52962, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 980, loss: 0.39999, avg_loss: 0.52926, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1000, loss: 0.15306, avg_loss: 0.52791, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1020, loss: 0.7278, avg_loss: 0.53023, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1040, loss: 0.45741, avg_loss: 0.52896, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1060, loss: 0.5759, avg_loss: 0.5291, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1080, loss: 0.45686, avg_loss: 0.53049, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1100, loss: 0.9032, avg_loss: 0.53133, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1120, loss: 0.40358, avg_loss: 0.53037, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1140, loss: 0.75917, avg_loss: 0.53026, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1160, loss: 0.47823, avg_loss: 0.5295, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1180, loss: 0.42398, avg_loss: 0.52951, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1200, loss: 0.45806, avg_loss: 0.52958, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1220, loss: 0.80748, avg_loss: 0.53046, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1240, loss: 0.67111, avg_loss: 0.52945, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1260, loss: 0.46726, avg_loss: 0.52898, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1280, loss: 0.69947, avg_loss: 0.52889, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1300, loss: 0.53132, avg_loss: 0.52877, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1320, loss: 0.5712, avg_loss: 0.52793, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1340, loss: 0.66901, avg_loss: 0.52843, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1360, loss: 0.61768, avg_loss: 0.52868, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1380, loss: 0.37543, avg_loss: 0.52849, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1400, loss: 0.42688, avg_loss: 0.52866, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1420, loss: 0.27963, avg_loss: 0.52878, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1440, loss: 0.40551, avg_loss: 0.52765, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1460, loss: 0.60171, avg_loss: 0.52889, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1480, loss: 0.95967, avg_loss: 0.53103, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1500, loss: 0.33907, avg_loss: 0.53074, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1520, loss: 0.57767, avg_loss: 0.53139, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1540, loss: 0.38069, avg_loss: 0.53196, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1560, loss: 0.63423, avg_loss: 0.53246, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1580, loss: 0.61429, avg_loss: 0.53182, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1600, loss: 0.61485, avg_loss: 0.53218, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1620, loss: 0.62052, avg_loss: 0.53204, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1640, loss: 0.47529, avg_loss: 0.53201, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1660, loss: 0.58941, avg_loss: 0.53175, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1680, loss: 0.54518, avg_loss: 0.53091, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1700, loss: 0.71002, avg_loss: 0.53078, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1720, loss: 0.53577, avg_loss: 0.52999, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1740, loss: 0.78323, avg_loss: 0.52988, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1760, loss: 0.5224, avg_loss: 0.53041, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1780, loss: 0.14915, avg_loss: 0.52965, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1800, loss: 0.63384, avg_loss: 0.52992, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1820, loss: 0.36515, avg_loss: 0.53031, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1840, loss: 0.35909, avg_loss: 0.52949, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1860, loss: 0.552, avg_loss: 0.52918, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1880, loss: 0.57292, avg_loss: 0.53021, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1900, loss: 0.46864, avg_loss: 0.53005, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1920, loss: 0.23475, avg_loss: 0.53003, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1940, loss: 0.85359, avg_loss: 0.53025, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1960, loss: 0.51692, avg_loss: 0.53085, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 1980, loss: 0.50737, avg_loss: 0.53098, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 2000, loss: 0.62424, avg_loss: 0.53149, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 2020, loss: 0.56573, avg_loss: 0.53166, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 2040, loss: 0.62674, avg_loss: 0.53167, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 2060, loss: 0.63728, avg_loss: 0.53136, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 2080, loss: 0.58378, avg_loss: 0.53095, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 2100, loss: 0.52533, avg_loss: 0.53052, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 2120, loss: 0.23135, avg_loss: 0.53027, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 2140, loss: 0.3383, avg_loss: 0.53026, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 2160, loss: 0.83942, avg_loss: 0.53009, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 2180, loss: 0.30621, avg_loss: 0.52968, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 2200, loss: 0.41145, avg_loss: 0.52971, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 2220, loss: 0.63134, avg_loss: 0.52971, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 1, batch id: 2240, loss: 0.61617, avg_loss: 0.52982, accuracy: 0.807, acccyracy_t3: 0.947
epoch: 2, batch id: 0, loss: 0.756, avg_loss: 0.756, accuracy: 0.802, acccyracy_t3: 0.944
epoch: 2, batch id: 20, loss: 0.62481, avg_loss: 0.55157, accuracy: 0.802, acccyracy_t3: 0.944
epoch: 2, batch id: 40, loss: 0.69247, avg_loss: 0.54061, accuracy: 0.802, acccyracy_t3: 0.944
epoch: 2, batch id: 60, loss: 0.32737, avg_loss: 0.53043, accuracy: 0.802, acccyracy_t3: 0.944
epoch: 2, batch id: 80, loss: 0.52128, avg_loss: 0.53025, accuracy: 0.802, acccyracy_t3: 0.944
epoch: 2, batch id: 100, loss: 0.17233, avg_loss: 0.51826, accuracy: 0.802, acccyracy_t3: 0.944
epoch: 2, batch id: 120, loss: 0.54875, avg_loss: 0.52591, accuracy: 0.802, acccyracy_t3: 0.944
epoch: 2, batch id: 140, loss: 0.55578, avg_loss: 0.52655, accuracy: 0.802, acccyracy_t3: 0.944
