
epoch: 0, batch id: 0, loss: 0.60128, avg_loss: 0.48102, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 1, batch id: 1840, loss: 0.6625, avg_loss: 0.62963, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 1, batch id: 1860, loss: 0.42827, avg_loss: 0.44755, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 1, batch id: 1880, loss: 0.44625, avg_loss: 0.42851, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 1, batch id: 1900, loss: 0.47761, avg_loss: 0.45412, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 1, batch id: 1920, loss: 0.35372, avg_loss: 0.40801, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 1, batch id: 1940, loss: 0.95115, avg_loss: 0.88446, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 1, batch id: 1960, loss: 0.9792, avg_loss: 0.88656, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 1, batch id: 1980, loss: 0.39357, avg_loss: 0.45353, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 1, batch id: 2000, loss: 0.59624, avg_loss: 0.59701, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 1, batch id: 2020, loss: 0.69353, avg_loss: 0.64577, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 1, batch id: 2040, loss: 0.81333, avg_loss: 0.71881, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 1, batch id: 2060, loss: 0.68122, avg_loss: 0.64864, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 1, batch id: 2080, loss: 0.4198, avg_loss: 0.45505, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 1, batch id: 2100, loss: 0.62732, avg_loss: 0.65436, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 1, batch id: 2120, loss: 0.75453, avg_loss: 0.67724, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 1, batch id: 2140, loss: 0.42501, avg_loss: 0.37823, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 1, batch id: 2160, loss: 0.26731, avg_loss: 0.36427, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 1, batch id: 2180, loss: 0.61574, avg_loss: 0.58077, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 1, batch id: 2200, loss: 0.96758, avg_loss: 0.88775, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 1, batch id: 2220, loss: 0.3312, avg_loss: 0.4527, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 1, batch id: 2240, loss: 0.55878, avg_loss: 0.60297, accuracy: 0.797, acccyracy_t3: 0.929
epoch: 2, batch id: 0, loss: 0.47611, avg_loss: 0.38089, accuracy: 0.797, acccyracy_t3: 0.93
epoch: 2, batch id: 20, loss: 0.85548, avg_loss: 0.86056, accuracy: 0.797, acccyracy_t3: 0.93
epoch: 2, batch id: 40, loss: 0.40794, avg_loss: 0.47122, accuracy: 0.797, acccyracy_t3: 0.93
epoch: 2, batch id: 60, loss: 0.38915, avg_loss: 0.3899, accuracy: 0.797, acccyracy_t3: 0.93
epoch: 2, batch id: 80, loss: 0.63522, avg_loss: 0.60648, accuracy: 0.797, acccyracy_t3: 0.93
epoch: 2, batch id: 100, loss: 0.77571, avg_loss: 0.74267, accuracy: 0.797, acccyracy_t3: 0.93
epoch: 2, batch id: 120, loss: 0.84223, avg_loss: 0.79064, accuracy: 0.797, acccyracy_t3: 0.93
epoch: 2, batch id: 140, loss: 0.61163, avg_loss: 0.59472, accuracy: 0.797, acccyracy_t3: 0.93
