
epoch: 4, batch id: 640, loss: 1.81928, avg_loss: 1.72335, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 660, loss: 1.64466, avg_loss: 1.69743, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 680, loss: 1.71006, avg_loss: 1.77381, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 700, loss: 2.31207, avg_loss: 2.2158, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 720, loss: 1.83392, avg_loss: 1.83727, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 740, loss: 1.47642, avg_loss: 1.55322, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 760, loss: 1.60317, avg_loss: 1.56871, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 780, loss: 2.53354, avg_loss: 2.44176, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 800, loss: 1.31409, avg_loss: 1.52051, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 820, loss: 2.25754, avg_loss: 2.19662, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 840, loss: 1.7773, avg_loss: 1.69419, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 860, loss: 2.46936, avg_loss: 2.28876, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 880, loss: 1.57199, avg_loss: 1.58808, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 900, loss: 1.88833, avg_loss: 1.8975, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 920, loss: 3.02918, avg_loss: 2.89745, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 940, loss: 1.83289, avg_loss: 1.78183, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 960, loss: 2.68508, avg_loss: 2.51684, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 980, loss: 1.45252, avg_loss: 1.43354, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1000, loss: 1.69533, avg_loss: 1.73275, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1020, loss: 1.85259, avg_loss: 1.78214, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1040, loss: 1.64633, avg_loss: 1.61029, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1060, loss: 1.30499, avg_loss: 1.32501, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1080, loss: 1.64793, avg_loss: 1.60159, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1100, loss: 1.58064, avg_loss: 1.71072, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1120, loss: 1.40818, avg_loss: 1.45506, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1140, loss: 2.17059, avg_loss: 2.18741, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1160, loss: 1.71384, avg_loss: 1.7818, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1180, loss: 2.08956, avg_loss: 2.06512, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1200, loss: 1.53685, avg_loss: 1.66807, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1220, loss: 1.74157, avg_loss: 1.85537, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1240, loss: 1.81486, avg_loss: 1.95193, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1260, loss: 1.98082, avg_loss: 1.91905, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1280, loss: 1.72728, avg_loss: 1.84228, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1300, loss: 2.22894, avg_loss: 2.20482, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1320, loss: 1.47221, avg_loss: 1.56584, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1340, loss: 1.33492, avg_loss: 1.43184, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1360, loss: 1.71185, avg_loss: 1.75364, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1380, loss: 1.70777, avg_loss: 1.69927, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1400, loss: 1.73804, avg_loss: 1.66792, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1420, loss: 1.78937, avg_loss: 1.87122, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1440, loss: 1.4788, avg_loss: 1.61606, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1460, loss: 1.48969, avg_loss: 1.48619, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1480, loss: 2.44699, avg_loss: 2.23059, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1500, loss: 1.92014, avg_loss: 1.84206, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1520, loss: 2.23138, avg_loss: 2.07645, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1540, loss: 2.0629, avg_loss: 2.15407, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1560, loss: 1.64405, avg_loss: 1.7, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1580, loss: 1.52777, avg_loss: 1.70523, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1600, loss: 1.35333, avg_loss: 1.3493, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1620, loss: 1.56944, avg_loss: 1.58676, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1640, loss: 1.37343, avg_loss: 1.3697, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1660, loss: 1.89023, avg_loss: 1.85631, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1680, loss: 1.81787, avg_loss: 1.81059, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1700, loss: 2.18053, avg_loss: 2.168, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1720, loss: 1.33232, avg_loss: 1.40092, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1740, loss: 1.80136, avg_loss: 1.70297, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1760, loss: 2.55217, avg_loss: 2.56042, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1780, loss: 2.44698, avg_loss: 2.28229, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1800, loss: 1.24751, avg_loss: 1.27102, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1820, loss: 2.55652, avg_loss: 2.31537, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1840, loss: 1.39075, avg_loss: 1.55047, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1860, loss: 2.55499, avg_loss: 2.35362, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1880, loss: 1.27766, avg_loss: 1.33312, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1900, loss: 1.74507, avg_loss: 1.77252, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1920, loss: 2.1868, avg_loss: 2.23271, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1940, loss: 1.64236, avg_loss: 1.66466, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1960, loss: 1.89626, avg_loss: 1.80148, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 1980, loss: 1.57104, avg_loss: 1.55883, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 2000, loss: 2.14251, avg_loss: 2.11278, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 2020, loss: 1.58669, avg_loss: 1.64226, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 2040, loss: 1.597, avg_loss: 1.6748, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 2060, loss: 1.63837, avg_loss: 1.68898, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 2080, loss: 2.32416, avg_loss: 2.27255, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 2100, loss: 1.31295, avg_loss: 1.48288, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 2120, loss: 1.87228, avg_loss: 1.88967, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 2140, loss: 1.74549, avg_loss: 1.79223, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 2160, loss: 1.94503, avg_loss: 1.9838, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 2180, loss: 1.42849, avg_loss: 1.54024, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 2200, loss: 2.30416, avg_loss: 2.04597, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 2220, loss: 2.39829, avg_loss: 2.24274, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 4, batch id: 2240, loss: 1.78575, avg_loss: 1.77738, accuracy: 0.562, acccyracy_t3: 0.773
epoch: 5, batch id: 0, loss: 1.85903, avg_loss: 1.48722, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 20, loss: 1.72763, avg_loss: 1.56638, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 40, loss: 1.85488, avg_loss: 1.76717, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 60, loss: 1.32689, avg_loss: 1.34487, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 80, loss: 2.19356, avg_loss: 2.15443, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 100, loss: 1.07734, avg_loss: 1.22531, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 120, loss: 1.53703, avg_loss: 1.51126, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 140, loss: 1.53758, avg_loss: 1.60807, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 160, loss: 1.42063, avg_loss: 1.4577, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 180, loss: 1.67883, avg_loss: 1.70224, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 200, loss: 1.67, avg_loss: 1.68347, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 220, loss: 1.88715, avg_loss: 1.88015, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 240, loss: 1.69002, avg_loss: 1.71633, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 260, loss: 1.58576, avg_loss: 1.56577, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 280, loss: 1.86035, avg_loss: 1.77023, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 300, loss: 1.26726, avg_loss: 1.34614, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 320, loss: 2.31932, avg_loss: 2.1762, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 340, loss: 1.69234, avg_loss: 1.63866, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 360, loss: 1.65754, avg_loss: 1.63424, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 380, loss: 2.34637, avg_loss: 2.17093, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 400, loss: 2.12031, avg_loss: 2.04204, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 420, loss: 1.65896, avg_loss: 1.82932, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 440, loss: 2.51016, avg_loss: 2.35313, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 460, loss: 1.28456, avg_loss: 1.33523, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 480, loss: 2.28697, avg_loss: 2.21061, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 500, loss: 1.40534, avg_loss: 1.36113, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 520, loss: 1.29137, avg_loss: 1.31732, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 540, loss: 1.54684, avg_loss: 1.70464, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 560, loss: 2.14809, avg_loss: 2.00724, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 580, loss: 1.70867, avg_loss: 1.62608, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 600, loss: 1.07812, avg_loss: 1.11033, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 620, loss: 1.86538, avg_loss: 1.7634, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 640, loss: 1.51908, avg_loss: 1.60592, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 660, loss: 1.76136, avg_loss: 1.78323, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 680, loss: 1.9642, avg_loss: 1.83099, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 700, loss: 1.16327, avg_loss: 1.27574, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 720, loss: 1.6526, avg_loss: 1.56648, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 740, loss: 1.35563, avg_loss: 1.39287, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 760, loss: 1.622, avg_loss: 1.71404, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 780, loss: 1.15762, avg_loss: 1.18706, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 800, loss: 1.35245, avg_loss: 1.35076, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 820, loss: 1.6767, avg_loss: 1.71145, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 840, loss: 1.56044, avg_loss: 1.59644, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 860, loss: 2.10599, avg_loss: 1.95515, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 880, loss: 1.76343, avg_loss: 1.706, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 900, loss: 1.03505, avg_loss: 1.16153, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 920, loss: 2.19449, avg_loss: 2.15129, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 940, loss: 1.36689, avg_loss: 1.47709, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 960, loss: 1.37836, avg_loss: 1.49682, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 980, loss: 1.87635, avg_loss: 1.84376, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1000, loss: 1.75454, avg_loss: 1.71368, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1020, loss: 1.55821, avg_loss: 1.57496, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1040, loss: 1.5814, avg_loss: 1.63513, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1060, loss: 1.84998, avg_loss: 1.93464, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1080, loss: 1.08873, avg_loss: 1.19898, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1100, loss: 1.78683, avg_loss: 1.70973, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1120, loss: 1.53486, avg_loss: 1.6189, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1140, loss: 1.32812, avg_loss: 1.41381, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1160, loss: 1.92877, avg_loss: 1.82642, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1180, loss: 1.66228, avg_loss: 1.73153, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1200, loss: 1.69074, avg_loss: 1.64261, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1220, loss: 2.05807, avg_loss: 2.02385, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1240, loss: 2.01526, avg_loss: 2.08484, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1260, loss: 2.11402, avg_loss: 2.10244, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1280, loss: 1.47489, avg_loss: 1.54305, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1300, loss: 1.42702, avg_loss: 1.4093, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1320, loss: 2.32834, avg_loss: 2.13615, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1340, loss: 1.27607, avg_loss: 1.30988, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1360, loss: 1.79765, avg_loss: 1.78189, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1380, loss: 2.1521, avg_loss: 2.20893, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1400, loss: 1.96142, avg_loss: 1.85526, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1420, loss: 2.4874, avg_loss: 2.35258, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1440, loss: 1.96984, avg_loss: 1.88409, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1460, loss: 2.03988, avg_loss: 1.96677, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1480, loss: 1.41207, avg_loss: 1.42575, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1500, loss: 1.96814, avg_loss: 1.97329, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1520, loss: 1.98575, avg_loss: 1.85947, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1540, loss: 1.55452, avg_loss: 1.52105, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1560, loss: 1.89587, avg_loss: 1.84956, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1580, loss: 2.11983, avg_loss: 1.95539, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1600, loss: 2.21912, avg_loss: 2.11349, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1620, loss: 1.79673, avg_loss: 1.76802, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1640, loss: 2.47546, avg_loss: 2.35411, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1660, loss: 1.83988, avg_loss: 1.90091, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1680, loss: 1.32955, avg_loss: 1.32962, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1700, loss: 0.96689, avg_loss: 1.04554, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1720, loss: 2.01018, avg_loss: 1.90867, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1740, loss: 1.85938, avg_loss: 1.85249, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1760, loss: 2.25439, avg_loss: 2.11024, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1780, loss: 1.57347, avg_loss: 1.71197, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1800, loss: 1.45825, avg_loss: 1.5152, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1820, loss: 0.96181, avg_loss: 1.09283, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1840, loss: 1.70585, avg_loss: 1.70848, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1860, loss: 2.17393, avg_loss: 2.10271, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1880, loss: 1.88986, avg_loss: 1.7981, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1900, loss: 1.28981, avg_loss: 1.38331, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1920, loss: 1.25058, avg_loss: 1.33361, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1940, loss: 1.64505, avg_loss: 1.61724, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1960, loss: 1.40311, avg_loss: 1.57094, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 1980, loss: 1.51818, avg_loss: 1.61238, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 2000, loss: 2.32553, avg_loss: 2.17487, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 2020, loss: 1.3728, avg_loss: 1.48863, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 2040, loss: 1.19007, avg_loss: 1.2354, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 2060, loss: 2.30227, avg_loss: 2.19821, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 2080, loss: 2.07896, avg_loss: 2.05005, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 2100, loss: 2.45544, avg_loss: 2.34472, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 2120, loss: 1.67302, avg_loss: 1.62321, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 2140, loss: 2.33194, avg_loss: 2.16005, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 2160, loss: 2.02788, avg_loss: 1.94607, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 2180, loss: 1.62197, avg_loss: 1.68232, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 2200, loss: 1.56246, avg_loss: 1.54853, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 2220, loss: 2.20036, avg_loss: 2.09082, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 5, batch id: 2240, loss: 1.57257, avg_loss: 1.61812, accuracy: 0.57, acccyracy_t3: 0.773
epoch: 6, batch id: 0, loss: 2.08594, avg_loss: 1.66876, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 20, loss: 1.17406, avg_loss: 1.30244, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 40, loss: 2.14105, avg_loss: 2.1188, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 60, loss: 1.42573, avg_loss: 1.44818, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 80, loss: 1.3336, avg_loss: 1.36878, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 100, loss: 1.93283, avg_loss: 1.85244, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 120, loss: 1.33547, avg_loss: 1.39775, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 140, loss: 1.77371, avg_loss: 1.75376, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 160, loss: 2.06204, avg_loss: 1.90024, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 180, loss: 1.57199, avg_loss: 1.61403, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 200, loss: 1.81084, avg_loss: 1.82249, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 220, loss: 1.45072, avg_loss: 1.44803, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 240, loss: 1.29311, avg_loss: 1.25211, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 260, loss: 1.48056, avg_loss: 1.50818, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 280, loss: 2.31975, avg_loss: 2.2312, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 300, loss: 1.41739, avg_loss: 1.5072, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 320, loss: 1.55946, avg_loss: 1.64427, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 340, loss: 1.86619, avg_loss: 1.82104, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 360, loss: 1.91284, avg_loss: 1.88506, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 380, loss: 2.07017, avg_loss: 1.96189, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 400, loss: 1.35807, avg_loss: 1.41221, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 420, loss: 1.73501, avg_loss: 1.61443, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 440, loss: 1.38438, avg_loss: 1.53977, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 460, loss: 1.75248, avg_loss: 1.81626, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 480, loss: 1.72956, avg_loss: 1.73879, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 500, loss: 2.02309, avg_loss: 1.93305, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 520, loss: 2.01201, avg_loss: 1.9066, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 540, loss: 1.8469, avg_loss: 1.75494, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 560, loss: 2.68313, avg_loss: 2.57494, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 580, loss: 1.37647, avg_loss: 1.39269, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 600, loss: 1.41221, avg_loss: 1.47013, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 620, loss: 1.78306, avg_loss: 1.94876, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 640, loss: 1.25419, avg_loss: 1.29486, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 660, loss: 1.81509, avg_loss: 1.94977, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 680, loss: 1.57395, avg_loss: 1.60874, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 700, loss: 1.17246, avg_loss: 1.43273, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 720, loss: 2.15207, avg_loss: 2.04171, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 740, loss: 1.64346, avg_loss: 1.60825, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 760, loss: 2.15776, avg_loss: 2.19722, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 780, loss: 1.76282, avg_loss: 1.87157, accuracy: 0.572, acccyracy_t3: 0.791
epoch: 6, batch id: 800, loss: 1.50358, avg_loss: 1.47191, accuracy: 0.572, acccyracy_t3: 0.791
