
epoch: 0, batch id: 0, loss: 4.46297, avg_loss: 3.57037, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 640, loss: 2.597, avg_loss: 2.44606, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 660, loss: 1.6096, avg_loss: 1.63031, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 680, loss: 2.01967, avg_loss: 2.08933, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 700, loss: 2.19531, avg_loss: 2.20685, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 720, loss: 2.39112, avg_loss: 2.39123, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 740, loss: 2.76135, avg_loss: 2.67015, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 760, loss: 1.66888, avg_loss: 1.75405, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 780, loss: 2.25653, avg_loss: 2.21031, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 800, loss: 2.51845, avg_loss: 2.43161, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 820, loss: 2.32684, avg_loss: 2.19441, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 840, loss: 1.77608, avg_loss: 1.88841, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 860, loss: 2.03451, avg_loss: 2.02029, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 880, loss: 2.03627, avg_loss: 2.18476, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 900, loss: 1.97385, avg_loss: 2.0077, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 920, loss: 2.23423, avg_loss: 2.02411, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 940, loss: 2.19057, avg_loss: 2.0908, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 960, loss: 1.75883, avg_loss: 1.90793, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 980, loss: 1.78161, avg_loss: 1.77044, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1000, loss: 1.59756, avg_loss: 1.60423, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1020, loss: 1.47735, avg_loss: 1.61793, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1040, loss: 1.57991, avg_loss: 1.7009, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1060, loss: 2.31291, avg_loss: 2.26069, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1080, loss: 2.37312, avg_loss: 2.37941, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1100, loss: 1.61583, avg_loss: 1.71271, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1120, loss: 2.48219, avg_loss: 2.43027, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1140, loss: 1.22515, avg_loss: 1.35927, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1160, loss: 2.27766, avg_loss: 2.26451, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1180, loss: 2.19351, avg_loss: 2.1093, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1200, loss: 1.74906, avg_loss: 1.76516, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1220, loss: 1.72281, avg_loss: 1.70196, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1240, loss: 2.06036, avg_loss: 2.00524, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1260, loss: 1.93135, avg_loss: 2.10555, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1280, loss: 1.2731, avg_loss: 1.32668, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1300, loss: 1.61698, avg_loss: 1.74832, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1320, loss: 1.87789, avg_loss: 1.90341, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1340, loss: 1.88042, avg_loss: 1.97056, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1360, loss: 2.05834, avg_loss: 2.14302, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1380, loss: 2.53808, avg_loss: 2.4109, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1400, loss: 2.40747, avg_loss: 2.36272, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1420, loss: 1.9266, avg_loss: 1.93636, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1440, loss: 2.04713, avg_loss: 2.008, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1460, loss: 1.76925, avg_loss: 1.84799, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1480, loss: 1.85084, avg_loss: 1.7765, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1500, loss: 1.51534, avg_loss: 1.55561, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1520, loss: 2.48408, avg_loss: 2.30777, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1540, loss: 1.59585, avg_loss: 1.59666, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1560, loss: 2.0712, avg_loss: 2.01959, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1580, loss: 1.73183, avg_loss: 1.70618, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1600, loss: 2.69014, avg_loss: 2.59129, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1620, loss: 2.13782, avg_loss: 1.98436, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1640, loss: 1.87783, avg_loss: 1.81235, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1660, loss: 1.9668, avg_loss: 1.96461, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1680, loss: 2.73289, avg_loss: 2.60499, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1700, loss: 2.23457, avg_loss: 2.14182, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1720, loss: 1.63635, avg_loss: 1.71728, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1740, loss: 1.81519, avg_loss: 1.89141, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1760, loss: 2.56138, avg_loss: 2.35782, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1780, loss: 1.85296, avg_loss: 1.75856, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1800, loss: 1.56464, avg_loss: 1.5893, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1820, loss: 2.02978, avg_loss: 2.01304, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1840, loss: 2.48323, avg_loss: 2.38694, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1860, loss: 1.53024, avg_loss: 1.63062, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1880, loss: 1.59702, avg_loss: 1.63662, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1900, loss: 2.04087, avg_loss: 2.07178, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1920, loss: 1.51562, avg_loss: 1.567, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1940, loss: 1.61315, avg_loss: 1.62566, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1960, loss: 2.02627, avg_loss: 1.94338, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1980, loss: 1.55519, avg_loss: 1.67357, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2000, loss: 1.74504, avg_loss: 1.80183, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2020, loss: 2.10366, avg_loss: 2.05095, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2040, loss: 2.17474, avg_loss: 2.05603, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2060, loss: 1.05898, avg_loss: 1.18748, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2080, loss: 1.90969, avg_loss: 1.89009, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2100, loss: 1.90309, avg_loss: 1.90706, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2120, loss: 2.07714, avg_loss: 1.94672, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2140, loss: 1.37447, avg_loss: 1.46516, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2160, loss: 2.51928, avg_loss: 2.40444, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2180, loss: 1.64725, avg_loss: 1.61432, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2200, loss: 2.12311, avg_loss: 2.12985, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2220, loss: 1.80859, avg_loss: 1.84353, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2240, loss: 1.79285, avg_loss: 1.74839, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 1, batch id: 0, loss: 1.67757, avg_loss: 1.34206, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 20, loss: 1.80131, avg_loss: 1.7425, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 40, loss: 1.93841, avg_loss: 1.88157, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 60, loss: 1.90527, avg_loss: 1.85997, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 80, loss: 1.45107, avg_loss: 1.49192, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 100, loss: 1.42132, avg_loss: 1.49071, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 120, loss: 2.019, avg_loss: 1.8348, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 140, loss: 1.93273, avg_loss: 1.91297, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 160, loss: 0.92113, avg_loss: 1.06968, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 180, loss: 1.87179, avg_loss: 1.89429, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 200, loss: 2.0012, avg_loss: 1.90858, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 220, loss: 1.26325, avg_loss: 1.44566, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 240, loss: 1.57892, avg_loss: 1.71028, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 260, loss: 1.32969, avg_loss: 1.35109, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 280, loss: 1.63475, avg_loss: 1.60571, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 300, loss: 1.79021, avg_loss: 1.81315, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 320, loss: 1.51914, avg_loss: 1.54088, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 340, loss: 1.76954, avg_loss: 1.76383, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 360, loss: 2.02381, avg_loss: 1.90013, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 380, loss: 1.83027, avg_loss: 1.85885, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 400, loss: 1.45498, avg_loss: 1.51296, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 420, loss: 1.65383, avg_loss: 1.58237, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 440, loss: 2.26297, avg_loss: 2.10659, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 460, loss: 1.57788, avg_loss: 1.57452, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 480, loss: 1.44558, avg_loss: 1.49831, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 500, loss: 1.44849, avg_loss: 1.46206, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 520, loss: 1.60212, avg_loss: 1.56477, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 540, loss: 1.44855, avg_loss: 1.46259, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 560, loss: 1.7144, avg_loss: 1.78329, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 580, loss: 1.4287, avg_loss: 1.42845, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 600, loss: 1.2987, avg_loss: 1.39909, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 620, loss: 1.48101, avg_loss: 1.45267, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 640, loss: 1.81937, avg_loss: 1.83894, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 660, loss: 1.39664, avg_loss: 1.49294, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 680, loss: 1.86657, avg_loss: 1.88855, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 700, loss: 2.32629, avg_loss: 2.21787, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 720, loss: 1.55645, avg_loss: 1.61467, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 740, loss: 1.45391, avg_loss: 1.50206, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 760, loss: 1.85556, avg_loss: 1.76148, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 780, loss: 1.365, avg_loss: 1.31038, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 800, loss: 1.81582, avg_loss: 1.80504, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 820, loss: 1.22839, avg_loss: 1.30594, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 840, loss: 1.64107, avg_loss: 1.61774, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 860, loss: 1.19567, avg_loss: 1.2312, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 880, loss: 1.82334, avg_loss: 1.91033, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 900, loss: 1.20128, avg_loss: 1.34551, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 920, loss: 1.91996, avg_loss: 1.79937, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 940, loss: 1.14275, avg_loss: 1.11291, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 960, loss: 1.73403, avg_loss: 1.68042, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 980, loss: 1.66071, avg_loss: 1.68475, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1000, loss: 1.67919, avg_loss: 1.63896, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1020, loss: 1.91628, avg_loss: 1.76286, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1040, loss: 1.83236, avg_loss: 1.87668, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1060, loss: 2.3934, avg_loss: 2.26693, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1080, loss: 1.52233, avg_loss: 1.58809, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1100, loss: 1.50074, avg_loss: 1.50521, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1120, loss: 1.44438, avg_loss: 1.53093, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1140, loss: 1.76548, avg_loss: 1.76472, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1160, loss: 1.40829, avg_loss: 1.37951, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1180, loss: 2.03434, avg_loss: 2.02404, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1200, loss: 2.32023, avg_loss: 2.17091, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1220, loss: 1.92962, avg_loss: 1.89574, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1240, loss: 1.28971, avg_loss: 1.35848, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1260, loss: 1.82992, avg_loss: 1.78114, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1280, loss: 1.77273, avg_loss: 1.74216, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1300, loss: 1.40433, avg_loss: 1.4029, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1320, loss: 1.89097, avg_loss: 1.91, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1340, loss: 1.28454, avg_loss: 1.40343, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1360, loss: 1.21638, avg_loss: 1.35945, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1380, loss: 1.86762, avg_loss: 1.81913, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1400, loss: 1.39458, avg_loss: 1.56841, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1420, loss: 1.50493, avg_loss: 1.4817, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1440, loss: 2.02221, avg_loss: 1.91445, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1460, loss: 1.6206, avg_loss: 1.5896, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1480, loss: 2.03616, avg_loss: 1.9021, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1500, loss: 1.80773, avg_loss: 1.74915, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1520, loss: 0.81593, avg_loss: 0.94726, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1540, loss: 1.66759, avg_loss: 1.76056, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1560, loss: 1.48055, avg_loss: 1.49116, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1580, loss: 1.7211, avg_loss: 1.63257, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1600, loss: 1.86833, avg_loss: 1.81542, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1620, loss: 3.08137, avg_loss: 2.71319, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1640, loss: 1.94692, avg_loss: 1.78381, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1660, loss: 1.16028, avg_loss: 1.25329, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1680, loss: 1.51407, avg_loss: 1.54828, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1700, loss: 1.14014, avg_loss: 1.30397, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1720, loss: 1.90087, avg_loss: 1.84419, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1740, loss: 1.48343, avg_loss: 1.52417, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1760, loss: 1.32353, avg_loss: 1.36987, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1780, loss: 1.76785, avg_loss: 1.69357, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1800, loss: 1.73473, avg_loss: 1.67151, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1820, loss: 1.24609, avg_loss: 1.30189, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1840, loss: 1.03658, avg_loss: 1.17535, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1860, loss: 1.67208, avg_loss: 1.68108, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1880, loss: 1.36816, avg_loss: 1.42759, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1900, loss: 1.20539, avg_loss: 1.30093, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1920, loss: 1.19877, avg_loss: 1.3493, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1940, loss: 2.05832, avg_loss: 2.02565, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1960, loss: 0.92556, avg_loss: 0.99073, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 1980, loss: 1.80417, avg_loss: 1.78638, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 2000, loss: 1.49958, avg_loss: 1.50028, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 2020, loss: 1.01026, avg_loss: 1.13524, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 2040, loss: 1.42664, avg_loss: 1.41593, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 2060, loss: 2.48288, avg_loss: 2.32833, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 2080, loss: 1.29206, avg_loss: 1.33607, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 2100, loss: 1.72701, avg_loss: 1.65123, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 2120, loss: 1.51269, avg_loss: 1.44758, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 2140, loss: 1.23427, avg_loss: 1.36193, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 2160, loss: 2.08057, avg_loss: 1.96304, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 2180, loss: 1.51022, avg_loss: 1.45425, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 2200, loss: 1.64191, avg_loss: 1.68785, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 2220, loss: 1.67354, avg_loss: 1.66915, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 1, batch id: 2240, loss: 1.33095, avg_loss: 1.34955, accuracy: 0.627, acccyracy_t3: 0.836
epoch: 2, batch id: 0, loss: 1.36854, avg_loss: 1.09483, accuracy: 0.655, acccyracy_t3: 0.85
epoch: 2, batch id: 20, loss: 1.17941, avg_loss: 1.21079, accuracy: 0.655, acccyracy_t3: 0.85
epoch: 2, batch id: 40, loss: 1.66825, avg_loss: 1.76888, accuracy: 0.655, acccyracy_t3: 0.85
epoch: 2, batch id: 60, loss: 1.43211, avg_loss: 1.44003, accuracy: 0.655, acccyracy_t3: 0.85
epoch: 2, batch id: 80, loss: 0.90927, avg_loss: 1.02285, accuracy: 0.655, acccyracy_t3: 0.85
epoch: 2, batch id: 100, loss: 1.78687, avg_loss: 1.66306, accuracy: 0.655, acccyracy_t3: 0.85
epoch: 2, batch id: 120, loss: 1.45166, avg_loss: 1.49089, accuracy: 0.655, acccyracy_t3: 0.85
epoch: 2, batch id: 140, loss: 1.34475, avg_loss: 1.41039, accuracy: 0.655, acccyracy_t3: 0.85
