
epoch: 0, batch id: 0, loss: 0.52483, avg_loss: 0.41987, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 9, batch id: 880, loss: 0.19805, avg_loss: 0.21976, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 900, loss: 0.30059, avg_loss: 0.30429, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 920, loss: 0.55315, avg_loss: 0.53837, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 940, loss: 0.57752, avg_loss: 0.51329, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 960, loss: 0.78432, avg_loss: 0.72771, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 980, loss: 0.27597, avg_loss: 0.2922, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1000, loss: 0.48262, avg_loss: 0.46636, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1020, loss: 0.51778, avg_loss: 0.53632, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1040, loss: 0.76246, avg_loss: 0.68291, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1060, loss: 0.28269, avg_loss: 0.27567, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1080, loss: 0.6093, avg_loss: 0.60607, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1100, loss: 0.47879, avg_loss: 0.49561, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1120, loss: 0.43838, avg_loss: 0.41764, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1140, loss: 0.54584, avg_loss: 0.49263, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1160, loss: 0.35136, avg_loss: 0.31988, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1180, loss: 0.33183, avg_loss: 0.38035, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1200, loss: 0.5079, avg_loss: 0.48891, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1220, loss: 0.23686, avg_loss: 0.25202, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1240, loss: 0.49705, avg_loss: 0.49196, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1260, loss: 0.60387, avg_loss: 0.53269, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1280, loss: 0.31005, avg_loss: 0.40472, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1300, loss: 0.15579, avg_loss: 0.21544, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1320, loss: 0.25196, avg_loss: 0.2698, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1340, loss: 0.43883, avg_loss: 0.4392, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1360, loss: 0.41943, avg_loss: 0.43058, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1380, loss: 0.39612, avg_loss: 0.36377, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1400, loss: 0.26035, avg_loss: 0.27995, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1420, loss: 0.40292, avg_loss: 0.424, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1440, loss: 0.51798, avg_loss: 0.52933, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1460, loss: 0.66184, avg_loss: 0.6024, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1480, loss: 0.78311, avg_loss: 0.70769, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1500, loss: 0.54471, avg_loss: 0.50243, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1520, loss: 0.17176, avg_loss: 0.21293, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1540, loss: 0.36425, avg_loss: 0.34765, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1560, loss: 0.32057, avg_loss: 0.30884, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1580, loss: 0.33395, avg_loss: 0.3614, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1600, loss: 0.1164, avg_loss: 0.18601, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1620, loss: 0.14889, avg_loss: 0.24358, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1640, loss: 0.27911, avg_loss: 0.30061, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1660, loss: 0.38024, avg_loss: 0.3665, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1680, loss: 0.45725, avg_loss: 0.49744, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1700, loss: 0.15299, avg_loss: 0.1953, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1720, loss: 0.68358, avg_loss: 0.65593, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1740, loss: 0.59213, avg_loss: 0.57594, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1760, loss: 0.34701, avg_loss: 0.33686, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1780, loss: 0.40593, avg_loss: 0.37151, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1800, loss: 0.59403, avg_loss: 0.57987, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1820, loss: 0.4014, avg_loss: 0.37277, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1840, loss: 0.5396, avg_loss: 0.53364, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1860, loss: 0.28102, avg_loss: 0.29527, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1880, loss: 0.14586, avg_loss: 0.17156, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1900, loss: 0.2489, avg_loss: 0.28597, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1920, loss: 0.53732, avg_loss: 0.49239, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1940, loss: 0.25925, avg_loss: 0.33817, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1960, loss: 0.54543, avg_loss: 0.5291, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 1980, loss: 0.3107, avg_loss: 0.29422, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 2000, loss: 0.76374, avg_loss: 0.66578, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 2020, loss: 0.38258, avg_loss: 0.44511, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 2040, loss: 0.18108, avg_loss: 0.17068, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 2060, loss: 0.40952, avg_loss: 0.40157, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 2080, loss: 0.17038, avg_loss: 0.19317, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 2100, loss: 0.15838, avg_loss: 0.21854, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 2120, loss: 0.70859, avg_loss: 0.66992, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 2140, loss: 0.6498, avg_loss: 0.58567, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 2160, loss: 0.18212, avg_loss: 0.19722, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 2180, loss: 0.88062, avg_loss: 0.73683, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 2200, loss: 0.38981, avg_loss: 0.40641, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 2220, loss: 0.7995, avg_loss: 0.696, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 9, batch id: 2240, loss: 0.44755, avg_loss: 0.41979, accuracy: 0.805, acccyracy_t3: 0.949
epoch: 10, batch id: 0, loss: 0.48925, avg_loss: 0.3914, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 20, loss: 0.20533, avg_loss: 0.20742, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 40, loss: 0.45815, avg_loss: 0.40983, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 60, loss: 0.13028, avg_loss: 0.18168, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 80, loss: 0.34655, avg_loss: 0.31352, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 100, loss: 0.65949, avg_loss: 0.56954, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 120, loss: 0.32698, avg_loss: 0.35723, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 140, loss: 0.23536, avg_loss: 0.23372, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 160, loss: 0.34587, avg_loss: 0.35444, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 180, loss: 0.86289, avg_loss: 0.77806, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 200, loss: 0.64534, avg_loss: 0.59326, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 220, loss: 0.1391, avg_loss: 0.15445, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 240, loss: 0.21082, avg_loss: 0.23902, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 260, loss: 0.05701, avg_loss: 0.11112, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 280, loss: 0.41076, avg_loss: 0.37864, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 300, loss: 0.26275, avg_loss: 0.28903, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 320, loss: 0.11872, avg_loss: 0.24764, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 340, loss: 0.448, avg_loss: 0.4009, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 360, loss: 0.34386, avg_loss: 0.34369, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 380, loss: 0.55297, avg_loss: 0.50061, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 400, loss: 0.30329, avg_loss: 0.31574, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 420, loss: 0.36425, avg_loss: 0.37927, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 440, loss: 0.64133, avg_loss: 0.62342, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 460, loss: 0.42117, avg_loss: 0.39091, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 480, loss: 0.62408, avg_loss: 0.55593, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 500, loss: 0.56983, avg_loss: 0.53671, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 520, loss: 0.70464, avg_loss: 0.62912, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 540, loss: 0.48861, avg_loss: 0.45542, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 560, loss: 0.42406, avg_loss: 0.38124, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 580, loss: 0.39161, avg_loss: 0.36522, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 600, loss: 0.51135, avg_loss: 0.48036, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 620, loss: 0.42553, avg_loss: 0.41095, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 640, loss: 0.30494, avg_loss: 0.30354, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 660, loss: 0.58577, avg_loss: 0.55471, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 680, loss: 0.46197, avg_loss: 0.4487, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 700, loss: 0.58447, avg_loss: 0.49995, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 720, loss: 0.43262, avg_loss: 0.38584, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 740, loss: 0.57579, avg_loss: 0.55615, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 760, loss: 0.08708, avg_loss: 0.10451, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 780, loss: 0.12005, avg_loss: 0.14469, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 800, loss: 0.29932, avg_loss: 0.29779, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 820, loss: 0.5841, avg_loss: 0.53992, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 840, loss: 0.38084, avg_loss: 0.37896, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 860, loss: 0.37761, avg_loss: 0.37683, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 880, loss: 0.2477, avg_loss: 0.36545, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 900, loss: 0.45526, avg_loss: 0.41455, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 920, loss: 0.69826, avg_loss: 0.6256, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 940, loss: 0.14189, avg_loss: 0.21245, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 960, loss: 0.65733, avg_loss: 0.6212, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 980, loss: 0.61298, avg_loss: 0.61976, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1000, loss: 0.52389, avg_loss: 0.52478, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1020, loss: 0.57177, avg_loss: 0.48351, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1040, loss: 0.25363, avg_loss: 0.36324, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1060, loss: 0.28957, avg_loss: 0.29201, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1080, loss: 0.59656, avg_loss: 0.5621, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1100, loss: 0.24656, avg_loss: 0.28982, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1120, loss: 0.43043, avg_loss: 0.38846, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1140, loss: 0.46623, avg_loss: 0.49516, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1160, loss: 0.20405, avg_loss: 0.2684, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1180, loss: 0.34226, avg_loss: 0.39575, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1200, loss: 0.14231, avg_loss: 0.23386, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1220, loss: 0.43265, avg_loss: 0.39698, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1240, loss: 0.53859, avg_loss: 0.53815, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1260, loss: 0.09846, avg_loss: 0.09733, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1280, loss: 0.14032, avg_loss: 0.24265, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1300, loss: 0.18752, avg_loss: 0.2594, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1320, loss: 0.14054, avg_loss: 0.17316, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1340, loss: 0.47419, avg_loss: 0.4449, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1360, loss: 0.8768, avg_loss: 0.75585, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1380, loss: 0.36588, avg_loss: 0.36038, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1400, loss: 0.23206, avg_loss: 0.24237, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1420, loss: 0.55481, avg_loss: 0.50183, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1440, loss: 0.412, avg_loss: 0.40258, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1460, loss: 0.30103, avg_loss: 0.27268, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1480, loss: 0.16249, avg_loss: 0.19206, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1500, loss: 0.2397, avg_loss: 0.2864, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1520, loss: 0.28926, avg_loss: 0.34326, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1540, loss: 0.14698, avg_loss: 0.22499, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1560, loss: 0.40281, avg_loss: 0.38867, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1580, loss: 0.28774, avg_loss: 0.26329, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1600, loss: 0.30422, avg_loss: 0.33247, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1620, loss: 0.27183, avg_loss: 0.3168, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1640, loss: 0.10451, avg_loss: 0.1617, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1660, loss: 0.30516, avg_loss: 0.33213, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1680, loss: 0.46742, avg_loss: 0.45653, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1700, loss: 0.26346, avg_loss: 0.26116, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1720, loss: 0.3, avg_loss: 0.34389, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1740, loss: 0.44329, avg_loss: 0.43891, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1760, loss: 0.25745, avg_loss: 0.3348, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1780, loss: 0.33149, avg_loss: 0.35413, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1800, loss: 0.66523, avg_loss: 0.62496, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1820, loss: 0.1935, avg_loss: 0.2303, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1840, loss: 0.76247, avg_loss: 0.70129, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1860, loss: 0.72339, avg_loss: 0.6096, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1880, loss: 0.2955, avg_loss: 0.33998, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1900, loss: 0.27071, avg_loss: 0.28264, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1920, loss: 0.15266, avg_loss: 0.17424, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1940, loss: 0.36646, avg_loss: 0.34654, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1960, loss: 0.12132, avg_loss: 0.17573, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 1980, loss: 0.76282, avg_loss: 0.6833, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 2000, loss: 0.60373, avg_loss: 0.51927, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 2020, loss: 0.59919, avg_loss: 0.57217, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 2040, loss: 0.3023, avg_loss: 0.36508, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 2060, loss: 0.26009, avg_loss: 0.27921, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 2080, loss: 0.53795, avg_loss: 0.48076, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 2100, loss: 0.09945, avg_loss: 0.18889, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 2120, loss: 0.5338, avg_loss: 0.51186, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 2140, loss: 0.15641, avg_loss: 0.22359, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 2160, loss: 0.38789, avg_loss: 0.38999, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 2180, loss: 0.42855, avg_loss: 0.40259, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 2200, loss: 0.37778, avg_loss: 0.37128, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 2220, loss: 0.62999, avg_loss: 0.559, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 10, batch id: 2240, loss: 0.14968, avg_loss: 0.22406, accuracy: 0.804, acccyracy_t3: 0.948
epoch: 11, batch id: 0, loss: 0.44168, avg_loss: 0.35334, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 20, loss: 0.04493, avg_loss: 0.07614, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 40, loss: 0.60243, avg_loss: 0.51666, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 60, loss: 0.46798, avg_loss: 0.42811, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 80, loss: 0.17685, avg_loss: 0.21708, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 100, loss: 0.48832, avg_loss: 0.42066, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 120, loss: 0.25719, avg_loss: 0.31255, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 140, loss: 0.48201, avg_loss: 0.46923, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 160, loss: 0.40273, avg_loss: 0.40093, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 180, loss: 0.41417, avg_loss: 0.37799, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 200, loss: 0.40125, avg_loss: 0.38214, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 220, loss: 0.65076, avg_loss: 0.5641, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 240, loss: 0.36606, avg_loss: 0.33971, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 260, loss: 0.18521, avg_loss: 0.29179, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 280, loss: 0.47126, avg_loss: 0.40834, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 300, loss: 0.33919, avg_loss: 0.36333, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 320, loss: 0.28266, avg_loss: 0.30687, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 340, loss: 0.28355, avg_loss: 0.3151, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 360, loss: 0.39053, avg_loss: 0.36243, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 380, loss: 0.08688, avg_loss: 0.22261, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 400, loss: 0.15868, avg_loss: 0.19488, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 420, loss: 0.32485, avg_loss: 0.36498, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 440, loss: 0.39815, avg_loss: 0.37194, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 460, loss: 0.64651, avg_loss: 0.56101, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 480, loss: 0.64838, avg_loss: 0.58216, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 500, loss: 0.27567, avg_loss: 0.25972, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 520, loss: 0.54624, avg_loss: 0.51677, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 540, loss: 0.6184, avg_loss: 0.59889, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 560, loss: 0.17831, avg_loss: 0.17284, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 580, loss: 0.26037, avg_loss: 0.29386, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 600, loss: 0.44567, avg_loss: 0.40079, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 620, loss: 0.24044, avg_loss: 0.23668, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 640, loss: 0.1484, avg_loss: 0.18666, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 660, loss: 0.20799, avg_loss: 0.25678, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 680, loss: 0.91375, avg_loss: 0.80461, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 700, loss: 0.25885, avg_loss: 0.26624, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 720, loss: 0.30978, avg_loss: 0.3697, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 740, loss: 0.5775, avg_loss: 0.50411, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 760, loss: 0.63234, avg_loss: 0.58625, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 780, loss: 0.45933, avg_loss: 0.44544, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 800, loss: 0.81213, avg_loss: 0.72799, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 820, loss: 0.23874, avg_loss: 0.27813, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 840, loss: 0.19504, avg_loss: 0.24497, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 860, loss: 0.25744, avg_loss: 0.34784, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 880, loss: 0.16839, avg_loss: 0.21884, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 900, loss: 1.00509, avg_loss: 0.8549, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 920, loss: 0.44105, avg_loss: 0.42786, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 940, loss: 0.44106, avg_loss: 0.47852, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 960, loss: 0.36856, avg_loss: 0.35448, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 980, loss: 0.94375, avg_loss: 0.83171, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 1000, loss: 0.40435, avg_loss: 0.38589, accuracy: 0.808, acccyracy_t3: 0.948
epoch: 11, batch id: 1020, loss: 0.54585, avg_loss: 0.55165, accuracy: 0.808, acccyracy_t3: 0.948
