
epoch: 0, batch id: 0, loss: 4.72434, avg_loss: 3.77948, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 2, batch id: 160, loss: 1.84818, avg_loss: 1.78775, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 180, loss: 1.70244, avg_loss: 1.64787, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 200, loss: 1.0957, avg_loss: 1.31705, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 220, loss: 1.5371, avg_loss: 1.58702, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 240, loss: 1.93036, avg_loss: 1.88076, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 260, loss: 1.82488, avg_loss: 1.68383, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 280, loss: 2.19923, avg_loss: 2.20073, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 300, loss: 1.43805, avg_loss: 1.44332, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 320, loss: 1.47319, avg_loss: 1.53644, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 340, loss: 1.3261, avg_loss: 1.28838, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 360, loss: 1.26195, avg_loss: 1.405, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 380, loss: 1.40555, avg_loss: 1.4261, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 400, loss: 2.00937, avg_loss: 1.84681, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 420, loss: 1.22041, avg_loss: 1.24351, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 440, loss: 1.61251, avg_loss: 1.62604, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 460, loss: 1.13556, avg_loss: 1.17952, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 480, loss: 1.28558, avg_loss: 1.39699, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 500, loss: 1.7937, avg_loss: 1.81862, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 520, loss: 1.73528, avg_loss: 1.7718, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 540, loss: 1.41399, avg_loss: 1.49388, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 560, loss: 1.89241, avg_loss: 1.82913, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 580, loss: 1.2915, avg_loss: 1.34429, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 600, loss: 1.52534, avg_loss: 1.60225, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 620, loss: 1.10523, avg_loss: 1.35263, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 640, loss: 1.29789, avg_loss: 1.40426, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 660, loss: 1.68323, avg_loss: 1.72363, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 680, loss: 1.41245, avg_loss: 1.43545, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 700, loss: 1.41637, avg_loss: 1.6004, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 720, loss: 1.61465, avg_loss: 1.6821, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 740, loss: 1.43286, avg_loss: 1.37012, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 760, loss: 2.51113, avg_loss: 2.35323, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 780, loss: 1.17532, avg_loss: 1.34074, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 800, loss: 1.46701, avg_loss: 1.47774, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 820, loss: 1.87063, avg_loss: 1.87478, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 840, loss: 1.92652, avg_loss: 1.99777, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 860, loss: 1.29611, avg_loss: 1.26157, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 880, loss: 1.21189, avg_loss: 1.3441, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 900, loss: 1.47532, avg_loss: 1.46927, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 920, loss: 1.68982, avg_loss: 1.66686, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 940, loss: 1.99573, avg_loss: 1.89494, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 960, loss: 1.8757, avg_loss: 1.81713, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 980, loss: 1.80134, avg_loss: 1.74431, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1000, loss: 1.39564, avg_loss: 1.43172, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1020, loss: 2.3708, avg_loss: 2.25403, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1040, loss: 2.10294, avg_loss: 2.0435, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1060, loss: 1.57876, avg_loss: 1.64668, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1080, loss: 2.05179, avg_loss: 2.04261, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1100, loss: 1.65059, avg_loss: 1.63046, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1120, loss: 1.55363, avg_loss: 1.54826, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1140, loss: 1.78594, avg_loss: 1.75322, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1160, loss: 1.28408, avg_loss: 1.40993, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1180, loss: 1.91087, avg_loss: 1.78335, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1200, loss: 1.65747, avg_loss: 1.61221, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1220, loss: 1.73429, avg_loss: 1.75004, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1240, loss: 1.59018, avg_loss: 1.65053, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1260, loss: 2.09042, avg_loss: 1.94275, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1280, loss: 1.60052, avg_loss: 1.66354, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1300, loss: 1.22633, avg_loss: 1.29579, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1320, loss: 1.59176, avg_loss: 1.6319, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1340, loss: 2.45812, avg_loss: 2.18898, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1360, loss: 2.00842, avg_loss: 2.01795, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1380, loss: 2.03986, avg_loss: 1.95899, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1400, loss: 1.81819, avg_loss: 1.86281, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1420, loss: 1.90634, avg_loss: 1.87895, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1440, loss: 1.93452, avg_loss: 1.79409, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1460, loss: 1.27385, avg_loss: 1.33045, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1480, loss: 1.82576, avg_loss: 1.78855, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1500, loss: 1.63401, avg_loss: 1.64072, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1520, loss: 1.27071, avg_loss: 1.33639, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1540, loss: 1.37242, avg_loss: 1.44658, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1560, loss: 1.39642, avg_loss: 1.4103, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1580, loss: 1.48112, avg_loss: 1.52432, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1600, loss: 1.1041, avg_loss: 1.19468, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1620, loss: 1.83842, avg_loss: 1.77795, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1640, loss: 1.53098, avg_loss: 1.47685, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1660, loss: 1.46213, avg_loss: 1.46602, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1680, loss: 1.95408, avg_loss: 1.88996, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1700, loss: 1.31354, avg_loss: 1.29876, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1720, loss: 1.60626, avg_loss: 1.56647, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1740, loss: 1.91985, avg_loss: 1.88586, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1760, loss: 1.64745, avg_loss: 1.72421, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1780, loss: 2.66659, avg_loss: 2.41563, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1800, loss: 1.55646, avg_loss: 1.60506, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1820, loss: 1.61095, avg_loss: 1.54449, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1840, loss: 1.23053, avg_loss: 1.35913, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1860, loss: 1.27585, avg_loss: 1.41207, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1880, loss: 0.93106, avg_loss: 1.12005, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1900, loss: 2.02741, avg_loss: 1.92254, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1920, loss: 1.95187, avg_loss: 1.85994, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1940, loss: 1.55194, avg_loss: 1.63066, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1960, loss: 1.18883, avg_loss: 1.40907, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 1980, loss: 1.66973, avg_loss: 1.63607, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 2000, loss: 1.77439, avg_loss: 1.75598, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 2020, loss: 1.37687, avg_loss: 1.55053, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 2040, loss: 1.94263, avg_loss: 1.90318, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 2060, loss: 2.11057, avg_loss: 2.06982, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 2080, loss: 1.2974, avg_loss: 1.31295, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 2100, loss: 1.55043, avg_loss: 1.60133, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 2120, loss: 1.96891, avg_loss: 1.87838, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 2140, loss: 1.56116, avg_loss: 1.4873, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 2160, loss: 1.74279, avg_loss: 1.73545, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 2180, loss: 1.68331, avg_loss: 1.62499, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 2200, loss: 1.42878, avg_loss: 1.45733, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 2220, loss: 2.22704, avg_loss: 2.09797, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 2, batch id: 2240, loss: 1.51156, avg_loss: 1.63054, accuracy: 0.655, acccyracy_t3: 0.854
epoch: 3, batch id: 0, loss: 1.52572, avg_loss: 1.22057, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 20, loss: 1.26056, avg_loss: 1.32061, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 40, loss: 1.6689, avg_loss: 1.75144, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 60, loss: 1.99072, avg_loss: 1.90662, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 80, loss: 1.53158, avg_loss: 1.46855, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 100, loss: 1.20053, avg_loss: 1.23518, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 120, loss: 2.01226, avg_loss: 1.90855, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 140, loss: 1.64042, avg_loss: 1.62922, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 160, loss: 1.51514, avg_loss: 1.43186, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 180, loss: 1.69422, avg_loss: 1.75592, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 200, loss: 1.94004, avg_loss: 1.80622, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 220, loss: 1.53034, avg_loss: 1.51863, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 240, loss: 1.66998, avg_loss: 1.64111, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 260, loss: 1.96401, avg_loss: 1.88173, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 280, loss: 1.55407, avg_loss: 1.58398, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 300, loss: 1.44175, avg_loss: 1.38535, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 320, loss: 2.09709, avg_loss: 1.97512, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 340, loss: 1.44957, avg_loss: 1.43506, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 360, loss: 1.44525, avg_loss: 1.43856, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 380, loss: 1.40275, avg_loss: 1.43449, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 400, loss: 2.25273, avg_loss: 2.13813, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 420, loss: 1.18203, avg_loss: 1.23759, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 440, loss: 1.80332, avg_loss: 1.8595, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 460, loss: 1.45318, avg_loss: 1.47775, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 480, loss: 0.89628, avg_loss: 0.99723, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 500, loss: 1.43542, avg_loss: 1.4768, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 520, loss: 1.72724, avg_loss: 1.73812, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 540, loss: 1.63706, avg_loss: 1.66567, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 560, loss: 1.21995, avg_loss: 1.37736, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 580, loss: 1.5971, avg_loss: 1.50931, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 600, loss: 1.59469, avg_loss: 1.61803, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 620, loss: 1.44569, avg_loss: 1.50609, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 640, loss: 0.99323, avg_loss: 1.1959, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 660, loss: 1.38974, avg_loss: 1.31395, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 680, loss: 1.37336, avg_loss: 1.34845, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 700, loss: 1.82781, avg_loss: 1.73175, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 720, loss: 1.33529, avg_loss: 1.43956, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 740, loss: 1.94514, avg_loss: 1.98814, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 760, loss: 1.38061, avg_loss: 1.45166, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 780, loss: 1.58422, avg_loss: 1.56825, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 800, loss: 1.46983, avg_loss: 1.45667, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 820, loss: 1.55137, avg_loss: 1.54065, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 840, loss: 1.47938, avg_loss: 1.45367, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 860, loss: 1.33732, avg_loss: 1.2678, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 880, loss: 0.79731, avg_loss: 0.97354, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 900, loss: 2.00189, avg_loss: 1.8761, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 920, loss: 1.6008, avg_loss: 1.61786, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 940, loss: 1.59109, avg_loss: 1.56057, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 960, loss: 1.52661, avg_loss: 1.60314, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 980, loss: 1.91733, avg_loss: 1.87991, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1000, loss: 2.02874, avg_loss: 1.93911, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1020, loss: 2.01039, avg_loss: 1.93724, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1040, loss: 1.87154, avg_loss: 1.87041, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1060, loss: 1.34587, avg_loss: 1.40092, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1080, loss: 1.57571, avg_loss: 1.55988, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1100, loss: 1.75265, avg_loss: 1.68721, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1120, loss: 1.58328, avg_loss: 1.62057, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1140, loss: 1.59655, avg_loss: 1.64209, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1160, loss: 2.10178, avg_loss: 1.9506, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1180, loss: 1.49596, avg_loss: 1.5914, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1200, loss: 1.35602, avg_loss: 1.32475, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1220, loss: 1.48588, avg_loss: 1.5098, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1240, loss: 1.7793, avg_loss: 1.72753, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1260, loss: 1.18063, avg_loss: 1.25044, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1280, loss: 1.41067, avg_loss: 1.46314, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1300, loss: 1.88454, avg_loss: 1.86282, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1320, loss: 1.26236, avg_loss: 1.31505, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1340, loss: 1.23812, avg_loss: 1.26026, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1360, loss: 1.18893, avg_loss: 1.28822, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1380, loss: 1.35768, avg_loss: 1.36675, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1400, loss: 1.68976, avg_loss: 1.73647, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1420, loss: 1.2102, avg_loss: 1.23086, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1440, loss: 2.00834, avg_loss: 1.8878, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1460, loss: 1.64623, avg_loss: 1.70029, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1480, loss: 2.13409, avg_loss: 2.05187, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1500, loss: 1.44707, avg_loss: 1.49313, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1520, loss: 1.82019, avg_loss: 1.75102, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1540, loss: 1.49873, avg_loss: 1.59925, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1560, loss: 2.37911, avg_loss: 2.10244, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1580, loss: 2.18529, avg_loss: 2.04849, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1600, loss: 1.51038, avg_loss: 1.54526, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1620, loss: 1.6168, avg_loss: 1.5515, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1640, loss: 2.25723, avg_loss: 2.16374, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1660, loss: 1.37385, avg_loss: 1.36376, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1680, loss: 1.34256, avg_loss: 1.42282, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1700, loss: 1.47059, avg_loss: 1.53693, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1720, loss: 1.7194, avg_loss: 1.60842, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1740, loss: 1.51183, avg_loss: 1.66644, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1760, loss: 1.33386, avg_loss: 1.44339, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1780, loss: 1.83247, avg_loss: 1.78704, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1800, loss: 1.3395, avg_loss: 1.39761, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1820, loss: 2.77293, avg_loss: 2.56574, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1840, loss: 1.99622, avg_loss: 1.89965, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1860, loss: 1.66024, avg_loss: 1.60037, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1880, loss: 1.85257, avg_loss: 1.7967, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1900, loss: 2.27484, avg_loss: 2.1909, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1920, loss: 1.99558, avg_loss: 1.9333, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1940, loss: 1.78023, avg_loss: 1.68784, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1960, loss: 1.98801, avg_loss: 1.93405, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 1980, loss: 1.73, avg_loss: 1.75761, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 2000, loss: 1.78269, avg_loss: 1.74764, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 2020, loss: 1.72098, avg_loss: 1.72059, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 2040, loss: 1.43239, avg_loss: 1.51176, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 2060, loss: 1.82139, avg_loss: 1.82548, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 2080, loss: 1.78404, avg_loss: 1.73862, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 2100, loss: 1.49795, avg_loss: 1.48894, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 2120, loss: 1.95079, avg_loss: 1.83332, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 2140, loss: 1.82681, avg_loss: 1.75355, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 2160, loss: 1.89621, avg_loss: 1.91045, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 2180, loss: 1.21892, avg_loss: 1.29539, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 2200, loss: 1.42093, avg_loss: 1.54747, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 2220, loss: 1.21206, avg_loss: 1.25451, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 3, batch id: 2240, loss: 2.34825, avg_loss: 2.1587, accuracy: 0.675, acccyracy_t3: 0.872
epoch: 4, batch id: 0, loss: 1.26808, avg_loss: 1.01446, accuracy: 0.688, acccyracy_t3: 0.869
epoch: 4, batch id: 20, loss: 1.37544, avg_loss: 1.43874, accuracy: 0.688, acccyracy_t3: 0.869
